# Script: 23_lead_slowdown
# Date: 2026-03-23T13:27:55.656172
# Description: Lead slowdown with manual ego. Lead cruises at 60 km/h, ego is fully manual until 78 km/h, then ACC is requested and the user continues steering only. Lead then smoothly reduces speed from 60 to 30 km/h and remains there.
# ACC target (kph): 80.0
# Lead target (kph): 70.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
12.359858274459839,21.948135176979132,-0.23639818460213782,18.27626402484871,-0.09749841706607328,68.83600236765454,3.6718711521304215,0.0,0.0,0.0,-737.952435284853,-1162.6245073599566,149.88317407529394,-669.1175481826067,-1162.2386533526746,149.95141091150072
12.47437310218811,21.858283121416363,-0.7846324999586615,18.2879926200224,0.10241988226642605,68.41061350958667,3.5702905013939628,0.0,0.0,0.0,-735.3788872808218,-1162.6103868097998,149.8841488179496,-666.9693138003349,-1162.2392127453313,149.95143024016943
12.590826272964478,21.839063197056653,-0.16504423393176226,18.281249675678477,-0.05790262557017028,67.99312076023375,3.5578135213781756,0.0,0.0,0.0,-732.8773846775293,-1162.5865794331185,149.8851307725854,-664.8851808384061,-1162.239756056777,149.95147352249296
12.706845998764038,21.81377625415231,-0.21795382405946076,18.274900995872144,-0.054720693076806694,67.60218985234147,3.5388752582801644,0.0,0.0,0.0,-730.4116079881787,-1162.5619408242055,149.8859430624252,-662.8102150261402,-1162.2403109925435,149.95149209334159
12.820603609085083,21.77972727166177,-0.2993116890768583,18.292504147013506,0.15474262417857207,67.20336666235566,3.4872231246482635,0.0,0.0,0.0,-727.9379480555654,-1162.537668834906,149.8862957742681,-660.735268458724,-1162.2408539604448,149.9514624037729
12.9348464012146,21.743959511449113,-0.31308548702230055,18.27948383995356,-0.11397049054250459,66.78840639725895,3.4644756714955527,0.0,0.0,0.0,-725.4024229794741,-1162.512679941021,149.8864847170844,-658.614599108696,-1162.2414162083442,149.95150531904983
13.048023700714111,21.724919043587008,-0.16823574998082677,18.28170372913398,0.019614261784270007,66.4192739173905,3.4432153144530275,0.0,0.0,0.0,-723.0223897099495,-1162.4889129047515,149.88655813654077,-656.6036066710949,-1162.241951775789,149.95150081659085
13.162214279174805,21.792055889860347,0.587936826123084,18.276584407152644,-0.044831386707604136,66.02193568623301,3.515471482707703,0.0,0.0,0.0,-720.5409872531891,-1162.4639875280554,149.88692085366347,-654.519454665482,-1162.24249865827,149.95149025807223
13.276796102523804,21.87831311544889,0.7528002528447872,18.284075615973144,0.06537868399670395,65.61304123726809,3.594237499475746,0.0,0.0,0.0,-718.029712587595,-1162.4386525736772,149.88739957321013,-652.4169941917062,-1162.2430597188304,149.95149746997413
13.392711877822876,21.906546178215123,0.24356531881350613,18.290030768935242,0.05137482751362761,65.19401639064934,3.616515409279881,0.0,0.0,0.0,-715.4900199323893,-1162.4129857289372,149.88757469643315,-650.2962548732758,-1162.2436138126432,149.9514786504369
13.507015943527222,21.926276544480494,0.17261298750653994,18.27799688155185,-0.10527960934056932,64.7666622816962,3.648279662928644,0.0,0.0,0.0,-712.914547920227,-1162.3869904443854,149.8872005718731,-648.1480749770999,-1162.244195189789,149.9515055773718
13.620548725128174,21.92088370609551,-0.047500275329639484,18.277430431904502,-0.004989304757271233,64.35174230899787,3.643453274191007,0.0,0.0,0.0,-710.4703260660172,-1162.362182039069,149.88699728581378,-646.1187233030796,-1162.2447151717715,149.9515075938525
13.732319831848145,21.911085182037134,-0.08766598404473509,18.27639223446018,-0.009288603063799939,63.94409069848716,3.634692947576955,0.0,0.0,0.0,-707.9602251499891,-1162.336463505635,149.88680064564142,-644.0162322297692,-1162.245258909872,149.95150301755712
13.84870195388794,21.91846959848174,0.06344974911249772,18.291281859429105,0.1279373902791984,63.50950441136416,3.6271877390526335,0.0,0.0,0.0,-705.395743213594,-1162.3100519703003,149.8868864227361,-641.8863041549921,-1162.245811142442,149.9514941224079
13.961394548416138,21.903866727515286,-0.12958146032212234,18.27963340790515,-0.10336483575273694,63.10501006441925,3.6242333196101377,0.0,0.0,0.0,-702.9070530533791,-1162.2842126517207,149.88671182037615,-639.8020876273513,-1162.2463252562975,149.951506539001
14.077952861785889,21.91703701233991,0.11299309713624281,18.29023131699615,0.09092366545645982,62.68391410866171,3.626805695343762,0.0,0.0,0.0,-700.3742870613933,-1162.2576897420222,149.88682009662443,-637.6904072463512,-1162.2468545268657,149.951487813134
14.19262981414795,21.91351747713948,-0.030690867937615676,18.289150028360513,-0.009428996963763342,62.28736257871831,3.6243674487789654,0.0,0.0,0.0,-697.9849116206169,-1162.232617307338,149.88687005445456,-635.697584323585,-1162.247328193358,149.95151365411584
14.307435512542725,21.943622076522757,0.26222217019019245,18.282600774898558,-0.057046414538018814,61.885314297126236,3.6610213016241993,0.0,0.0,0.0,-695.5077402293682,-1162.2063496110495,149.88691567571732,-633.6224735155702,-1162.2478122175671,149.95149329132528
14.42466402053833,21.92973789536613,-0.11843690066538312,18.283743123524346,0.009744631620069508,61.46280987486533,3.645994771841785,0.0,0.0,0.0,-693.0192330703139,-1162.1798625974916,149.8868034068878,-631.5564953163266,-1162.2482899488944,149.95148103830797
14.542708158493042,21.92068170647781,-0.07671866680744303,18.287752019639015,0.03396099276193958,61.030037711342914,3.6329296868387964,0.0,0.0,0.0,-690.3558892458677,-1162.1514011161053,149.8869461120412,-629.3259633928537,-1162.248794110379,149.95150638015548
14.660098552703857,21.91691950537504,-0.03204862823796034,18.290228225746837,0.021093771125558818,60.578767246227315,3.6266912796282043,0.0,0.0,0.0,-687.6923184320331,-1162.1228072154336,149.88696039039905,-627.1137176454067,-1162.2493189950583,149.95147842473307
14.779269933700562,21.955538511463406,0.32406275538111196,18.280616469602126,-0.08065490274864492,60.151569413118,3.6749220418612794,0.0,0.0,0.0,-685.0619553104043,-1162.0942876687623,149.8868141076091,-624.9106217697263,-1162.2498262551235,149.9514970837954
14.89677619934082,21.947299190785746,-0.07011813908616987,18.2778380578556,-0.023644796567971454,59.71147397356313,3.669461132930145,0.0,0.0,0.0,-682.4643667265773,-1162.0661323393579,149.8869867633548,-622.7532116174698,-1162.2503007958003,149.95149731493075
15.010208129882812,21.921795812092547,-0.22483421177211566,18.282951951930936,0.04508337335793632,59.301542635884424,3.638843860161611,0.0,0.0,0.0,-679.9974635094404,-1162.0392075872514,149.88684547458433,-620.6963334903121,-1162.2507600567424,149.9515216116688
15.125808477401733,21.92086924502843,-0.008015261926134406,18.280332216453765,-0.022662003474885513,58.88586457254399,3.6405370285746663,0.0,0.0,0.0,-677.4973805472255,-1162.0118165529566,149.8868896801655,-618.6120379790664,-1162.2511911907932,149.95151838355014
15.238047122955322,21.905406136583924,-0.13776991310113612,18.277039221110698,-0.029339229165006725,58.46783061254144,3.628366915473226,0.0,0.0,0.0,-674.9766555130482,-1161.9902890182566,149.887812081859,-616.509443692863,-1162.2516366931814,149.95149805556503
15.35079550743103,21.93403054232292,0.2538786331360896,18.278330009393663,0.011448397145266794,58.04868441297348,3.655700532929256,0.0,0.0,0.0,-672.4456945210695,-1161.9717949270853,149.88686569030233,-614.3977227807045,-1162.2520805262689,149.9515100223325
15.466962099075317,21.919198212493434,-0.12768154440566495,18.28216138172584,0.03298170565172208,57.64079008010024,3.6370368307675953,0.0,0.0,0.0,-670.0448231995106,-1161.9571894687833,149.8869028119443,-612.4048259034753,-1162.2525131368784,149.95153022322484
15.579368114471436,21.91948765843074,0.002575003982529604,18.27613396782068,-0.05362180915245526,57.23934797646246,3.643353690610059,0.0,0.0,0.0,-667.5681101232767,-1161.9423435668577,149.88690442792358,-610.3296415880322,-1162.2529864461794,149.9515381026904
15.693228006362915,21.905728473302794,-0.12084312482097936,18.28651306095736,0.09115670992005967,56.81223123492816,3.619215412345433,0.0,0.0,0.0,-664.9925700128078,-1161.926721823751,149.88679202429375,-608.1813153475523,-1162.2534772754916,149.95153864725216
15.808790683746338,21.87783997055376,-0.24132793892012291,18.287795467539738,0.0110970653450817,56.412393064739256,3.590044503014024,0.0,0.0,0.0,-662.5631504952908,-1161.9119072604808,149.8867283717732,-606.1518317237496,-1162.2539659189897,149.9515482788447
15.9248685836792,21.851141005924585,-0.23000902535813195,18.280672270760974,-0.06136565860412662,56.010642064476016,3.5704687351636117,0.0,0.0,0.0,-660.104385972023,-1161.896634543431,149.88661926339773,-604.09492456913,-1162.2544660772837,149.95153787446543
16.038519382476807,21.81306230345823,-0.33505002049449445,18.278361875051022,-0.020328899879233805,55.60161035827304,3.534700428407209,0.0,0.0,0.0,-657.5834699198604,-1161.8807041450636,149.88659424377875,-601.9831572026014,-1162.2549819464784,149.95152731392773
16.15054750442505,21.782715208659074,-0.27088818656781855,18.28174855425471,0.030230616605808513,55.183899128166374,3.5009666544043654,0.0,0.0,0.0,-654.9898547977209,-1161.864193263289,149.886535455844,-599.8073816671968,-1162.255544456184,149.95154645830007
16.266026496887207,21.7517308195117,-0.26831191099565066,18.28238749677458,0.0055329762257831355,54.781543222903956,3.469343322737121,0.0,0.0,0.0,-652.5304512679577,-1161.8484499153565,149.88656174009157,-597.7504630312324,-1162.25605496957,149.95156010090432
16.378812551498413,21.7216762849584,-0.2664738531452705,18.2791608996522,-0.0286081212211971,54.41633983125355,3.442515385306198,0.0,0.0,0.0,-650.1721557229757,-1161.833252048178,149.88659046756493,-595.7575013041496,-1162.2565809617681,149.95153460601796
16.491811275482178,21.65640018725508,-0.577671104610853,18.281962755838023,0.02479546748001401,54.03050562173368,3.374437431417057,0.0,0.0,0.0,-647.72015170753,-1161.8221711280057,149.88795222574845,-593.6914341077209,-1162.257105637742,149.95154650620134
16.60832929611206,21.561602555748653,-0.8135877265504724,18.281833262651805,-0.0011113575867349064,53.63229230909884,3.279769293096848,0.0,0.0,0.0,-645.1097528710961,-1161.847087956383,149.88842788976035,-591.4790694415569,-1162.2576842742733,149.9515458183232
16.72374153137207,21.723077363801295,1.3991134275222956,18.279515580900764,-0.02008176815759285,53.242912854916106,3.443561782900531,0.0,0.0,0.0,-642.6088686659932,-1161.8895299392752,149.88710728999285,-589.3672713711858,-1162.2582241721575,149.95153815514004
16.837202548980713,21.791276293576107,0.6010780725592363,18.289812603541836,0.09075383649906756,52.87341868846686,3.501463690034271,0.0,0.0,0.0,-640.2376042380929,-1161.941049268702,149.88690977652186,-587.3651793599129,-1162.2587254269056,149.95150982014275
16.95326805114746,21.87447181053848,0.7167979753609182,18.284128528408484,-0.04897299393222199,52.427029168492545,3.5903432821299965,0.0,0.0,0.0,-637.5426117181778,-1162.0008639660664,149.88675965425773,-585.1162595674396,-1162.2593025324804,149.95154474623268
17.070411920547485,21.891071169710486,0.14170062212407863,18.283461289945187,-0.005695888881889219,52.00334824154687,3.607609879765299,0.0,0.0,0.0,-635.025655053556,-1162.0557836827356,149.8870010574501,-583.0227471515536,-1162.2598327494998,149.9515149769686
17.185551404953003,21.913885621470378,0.19814620395155047,18.282621306740282,-0.007295353190454523,51.60957619320099,3.631264314730096,0.0,0.0,0.0,-632.5934026911855,-1162.1086022616364,149.88698496861298,-580.9840898960829,-1162.260340232191,149.95150819985793
17.298730611801147,21.959375663915612,0.4019293270562427,18.282563924686794,-0.0005070017283693984,51.2221356553783,3.6768117392288175,0.0,0.0,0.0,-630.2588576227427,-1162.1594617071096,149.8866625169503,-579.0368634164333,-1162.2608553636019,149.9515466692119
17.411367416381836,21.921263161414412,-0.3383663327726722,18.29087909250489,0.07382283125885529,50.80233181850372,3.630384068909521,0.0,0.0,0.0,-627.7273452877998,-1162.2142636867939,149.88663141743746,-576.9250767379999,-1162.2613827928326,149.9515019131286
17.526038885116577,21.91667208244759,-0.04003680268055253,18.278547129518266,-0.10754168515231612,50.3921682662436,3.6381249529293243,0.0,0.0,0.0,-625.260265648365,-1162.2677893526852,149.88663587835254,-574.8681394904852,-1162.2619205481715,149.9515159127659
17.63863229751587,22.01629748866849,0.8848244679501763,18.279465188188837,0.008153751192079648,50.02919226110141,3.7368323004796515,0.0,0.0,0.0,-623.0323177278042,-1162.311063398607,149.8853460283717,-573.0031929463148,-1162.2623660751779,149.9515311256764
17.75602078437805,22.12260508701537,0.9056049804244325,18.283296876950914,0.032641095089462516,49.6098101599184,3.8393082100644556,0.0,0.0,0.0,-620.5376634299755,-1162.3405912661692,149.8856254740822,-570.9279578775167,-1162.2628923280718,149.95151914983217
17.874680519104004,22.258235311159066,1.1430180967194816,18.28965683545074,0.053598286853696116,49.123465690066794,3.968578475708327,0.0,0.0,0.0,-617.8206558823586,-1162.362889858603,149.8863430963247,-568.6973341852427,-1162.2634297312457,149.95156983852576
17.99364137649536,22.376029945082863,0.9901965781591182,18.27894412474205,-0.09005239995409164,48.68203545884501,4.097085820340812,0.0,0.0,0.0,-615.3862546309829,-1162.3796473381226,149.88756748424566,-566.704398855567,-1162.2638720499963,149.95152653761397
18.10540246963501,22.35939157798365,-0.14887441265827428,18.282561526517156,0.032367272666041245,48.21292272628881,4.076830051466494,0.0,0.0,0.0,-612.8144534230232,-1162.39680104953,149.88683578846394,-564.6017560362816,-1162.2643617698704,149.95155319551304
18.220016479492188,22.32556702762847,-0.2951170663807186,18.284591743685283,0.017713516616829423,47.75731890027054,4.040975283943187,0.0,0.0,0.0,-610.3018758296967,-1162.4148251356091,149.88595887808333,-562.5448375046253,-1162.2648192451234,149.95151185379473
18.333423852920532,22.288909172655153,-0.3232404901474846,18.2807625167102,-0.033765238179168135,47.29697253309221,4.008146655944952,0.0,0.0,0.0,-607.7479697689414,-1162.4327949124854,149.88599385940142,-560.4513392299414,-1162.2652976649551,149.95153106622092
18.44638156890869,22.265238882962382,-0.20955000272182858,18.289302610552205,0.07560434245058212,46.84602365246272,3.975936272410177,0.0,0.0,0.0,-605.2308946251869,-1162.450191275333,149.8860974075833,-558.3852797150612,-1162.265769627791,149.95155269934912
18.56563639640808,22.20371477333501,-0.5159045626700984,18.283843727880644,-0.04577494082232873,46.38037214367119,3.919871045454368,0.0,0.0,0.0,-602.607687138021,-1162.4679702383,149.88625493305153,-556.2277996614575,-1162.2662399972664,149.95154472241848
18.682206392288208,22.756717883989662,4.743957537952759,18.280806174773993,-0.02605776112212208,45.93172338880819,4.475911709215669,0.0,0.0,0.0,-600.2208911031485,-1162.4841975248419,149.88732751309908,-554.2897275462747,-1162.266705047803,149.9515521199828
18.792788982391357,23.215942444937376,4.152774505637439,18.280110670501177,-0.006289455439297318,45.41732877186811,4.935831774436199,0.0,0.0,0.0,-597.7043606191874,-1162.50096388167,149.88870681176195,-552.2876771315932,-1162.2671580063325,149.95154447810182
18.906287670135498,23.653323433420617,3.853621545556776,18.287799774355662,0.06774619167244089,44.82585643181818,5.365523659064955,0.0,0.0,0.0,-595.0558770671487,-1162.5185622922145,149.88949681672602,-550.230765722692,-1162.2676763501404,149.95157778890643
19.020158529281616,24.154566028816156,4.401851352964222,18.281064368836276,-0.059149509979047304,44.1999874753652,5.87350165997988,0.0,0.0,0.0,-592.3547132760286,-1162.536419892218,149.8900422372244,-548.1555825248361,-1162.2681784686629,149.95152556921585
19.13744807243347,24.591974079177408,3.7293013392927765,18.280918444614553,-0.0012441366706839657,43.525117431959906,6.311055634562855,0.0,0.0,0.0,-589.650229409337,-1162.5530927253712,149.88992702882388,-546.1260846555233,-1162.268711917939,149.95155876847093
19.251110792160034,25.10606592264995,4.52295919637757,18.280054857281787,-0.007597806341813597,42.76855585980321,6.826011065368164,0.0,0.0,0.0,-586.791097342968,-1162.5436894040322,149.88699371996336,-544.0234708413482,-1162.2692328621997,149.951548794892
19.366174697875977,25.501889864866612,3.440035689331026,18.288726111305635,0.07536033102557281,42.01648105371822,7.213163753560977,0.0,0.0,0.0,-584.0462296307087,-1162.5205555662978,149.88847062946115,-542.0305445119739,-1162.269745049176,149.9515438035305
19.47998809814453,25.96750889180018,4.091073861556633,18.278554411167583,-0.08937172700271616,41.10272111238956,7.688954480632596,0.0,0.0,0.0,-580.9203761219978,-1162.4798826848855,149.88912540957972,-539.8182366937399,-1162.2703162525613,149.95156877080626
19.59826421737671,26.421592473367607,3.839182283923732,18.290065197884413,0.09732130874393986,40.19856534281407,8.131527275483194,0.0,0.0,0.0,-577.8955188542604,-1162.4367804398062,149.89015821968496,-537.697342954576,-1162.2708176951346,149.95152861893257
19.713261604309082,26.875625762991884,3.948205274362299,18.2785428252635,-0.10019682123463425,39.232001171927294,8.597082937728384,0.0,0.0,0.0,-574.8447801321745,-1162.3938224728918,149.89075722556663,-535.6130173206329,-1162.2713264758495,149.95156334169042
19.833271503448486,27.304848119836755,3.5765579333275137,18.278245856111862,-0.0024745387986096156,38.25942409236746,9.026602263724893,0.0,0.0,0.0,-571.8519755005836,-1162.353286421392,149.8912014799862,-533.5926857590675,-1162.271805040993,149.95154333110258
19.946492910385132,27.69618725587166,3.456405874322719,18.2881454186231,0.08743543097619348,37.242673552987576,9.408041837248561,0.0,0.0,0.0,-568.8149296119809,-1162.326702737948,149.8916741002904,-531.5723438858986,-1162.2723074068526,149.9515319131824
20.05909252166748,28.064844680182407,3.2740559235708373,18.282954057229283,-0.0461046120381231,36.20901373858736,9.781890622953124,0.0,0.0,0.0,-565.8158268779516,-1162.3062276490382,149.89108929123904,-529.6068791151047,-1162.2727843743778,149.9515820677425
20.169907808303833,28.32951943667125,2.3884318176912855,18.27833997811287,-0.04163756875486605,35.10557285722007,10.05117945855838,0.0,0.0,0.0,-562.6829123347998,-1162.290494050074,149.8903886600092,-527.5773970112205,-1162.2732783856918,149.9515697062925
20.281819581985474,28.42666835229516,0.868084853165414,18.278421275816036,0.0007264445955103602,33.99358166755944,10.148247076479123,0.0,0.0,0.0,-559.5597187280655,-1162.2762725074426,149.8887210294415,-525.5661951974034,-1162.27376331907,149.95154032052233
20.395767211914062,28.37141511951155,-0.48490023722509185,18.276393591562343,-0.017794878708442284,32.861180571397234,10.095021527949207,0.0,0.0,0.0,-556.3795431852341,-1162.2547581716208,149.88473902374972,-523.5184362828732,-1162.2742373635047,149.9515391634668
20.514583110809326,28.201213280191546,-1.4324837071681569,18.278294021280946,0.015994742591462163,31.759750120475267,9.9229192589106,0.0,0.0,0.0,-553.2394391745329,-1162.2168579803547,149.8841281336281,-521.4798133224249,-1162.2747206929052,149.95154738635392
20.62902545928955,28.031459417425083,-1.4833133452849043,18.286888873982384,0.0751020301101559,30.707754940061424,9.744570543442698,0.0,0.0,0.0,-550.2309679836035,-1162.1697527717333,149.88376631864958,-519.5234688073397,-1162.2751597752667,149.95156869493803
20.739410400390625,27.808690816704512,-2.018106804229681,18.288061835341832,0.010626099427579805,29.613544969532505,9.52062898136268,0.0,0.0,0.0,-547.0613140612841,-1162.1159923071973,149.88578961131861,-517.4482723772526,-1162.2756353404764,149.95153141128776
20.848580598831177,27.515610512034375,-2.684618227837459,18.28717964718929,-0.008080851414974452,28.531177585846674,9.228430864845084,0.0,0.0,0.0,-543.8670497834682,-1162.092138150707,149.88863476809638,-515.3365346863866,-1162.2761028819168,149.9515609787395
20.962186336517334,27.317242052056564,-1.746113039869657,18.286874534975173,-0.00268571130589274,27.49762568836949,9.030367517081391,0.0,0.0,0.0,-540.7948158457875,-1162.0874383953342,149.8872843496647,-513.2979157418013,-1162.2765708198822,149.95156572381347
21.07772707939148,27.064639580203632,-2.1862631792845786,18.28250263357671,-0.03783861250767945,26.525885234720665,8.782136946626924,0.0,0.0,0.0,-537.8302389085293,-1162.1006597374217,149.88787071241495,-511.30501628667116,-1162.2770139327695,149.95152245411373
21.191510677337646,26.75761531810733,-2.6983173993281593,18.279744781029844,-0.024237698549213593,25.58583971434774,8.477870537077486,0.0,0.0,0.0,-534.897382967174,-1162.119604068459,149.88738688234662,-509.31211073696613,-1162.277473415621,149.9515434383011
21.30412721633911,26.397781094846923,-3.1952164970699934,18.28474120155303,0.04436666734288031,24.64484014856495,8.113039893293895,0.0,0.0,0.0,-531.8812825009227,-1162.1382817268022,149.88699684488802,-507.23692260682583,-1162.2779508368164,149.9515251197554
21.419829607009888,26.0286111897229,-3.1906851965961005,18.2826948071072,-0.017686708407348182,23.730346067741426,7.745916382615697,0.0,0.0,0.0,-528.827688805759,-1162.155341773585,149.88700885658335,-505.09774973243475,-1162.2784401377992,149.95152911557307
21.537612438201904,25.654104433527912,-3.179637918402918,18.287499891587306,0.040796136682012984,22.89008812958096,7.366604541940607,0.0,0.0,0.0,-525.985430881381,-1162.17032367317,149.88710268175328,-503.09569123387337,-1162.2789286851587,149.95158834426547
21.647021293640137,25.262411670544697,-3.580082813354612,18.28663779465952,-0.007879590041713628,22.072732214651946,6.975773875885178,0.0,0.0,0.0,-523.0838162153959,-1162.1850767410942,149.88687402045252,-501.01138028502464,-1162.2794136326497,149.95152748347027
21.762610912322998,24.812671557591734,-3.890834817847241,18.286101027233787,-0.004643733856453605,21.285721247894013,6.526570530357947,0.0,0.0,0.0,-520.1668198630214,-1162.1996796769672,149.88646527213677,-498.8813495412469,-1162.2799435306515,149.95158007610735
21.87811827659607,24.423762880554516,-3.3669600157943003,18.280082335258705,-0.052106564918699375,20.616343234057513,6.143680545295812,0.0,0.0,0.0,-517.5685832053423,-1162.2123895360273,149.88608170621956,-496.9524561390281,-1162.2804073089092,149.9515546978073
21.988819122314453,24.011302680369965,-3.72589926940418,18.285363451948946,0.04770620003822193,19.963471665522917,5.725939228421019,0.0,0.0,0.0,-514.9045596271753,-1162.2256304048933,149.88607662067807,-494.9412720128894,-1162.2809131452468,149.95159293965844
22.102720499038696,23.496797062349575,-4.517115006133908,18.287354299524335,0.017478696330497995,19.343985554625196,5.20944276282524,0.0,0.0,0.0,-512.209973603487,-1162.2628526198678,149.888510122546,-492.8660996854305,-1162.2814336864685,149.95154760223977
22.2201828956604,23.11126709825429,-3.28215646184123,18.28793719572664,0.004962406855905801,18.78145639194161,4.82332990252765,0.0,0.0,0.0,-509.59966849535704,-1162.309464409249,149.88581421795607,-490.8183472380042,-1162.2819507743006,149.95153354846843
22.332713842391968,22.69516801943378,-3.6976413236181105,18.285587008061068,-0.0208848119902498,18.26321318041917,4.409581011372712,0.0,0.0,0.0,-507.0243487358093,-1162.3678945598658,149.8860506347719,-488.76145263016224,-1162.2825006177736,149.95154401177206
22.45237159729004,22.232907369642827,-3.8631900639011842,18.28374129045947,-0.015424972691234074,17.78880869067473,3.9491660791833567,0.0,0.0,0.0,-504.4652563855052,-1162.4268623800017,149.88468162673234,-486.6771549358964,-1162.2830350752265,149.95157825034767
22.56760025024414,21.80521024304235,-3.711725474833419,18.283668886097825,-0.000628353797337501,17.354082739806497,3.5215413569445246,0.0,0.0,0.0,-501.90934601426125,-1162.4544837034773,149.88145380973583,-484.5562461540103,-1162.2835990293897,149.95153525071873
22.685851097106934,21.275714269262057,-4.477735152245205,18.28720519203242,0.029905121429689305,16.98082962243928,2.9885090772296365,0.0,0.0,0.0,-499.37848442047834,-1162.468491437554,149.88271981075013,-482.3987946584821,-1162.2841654499025,149.95152520986085
22.805094003677368,21.13536870578528,-1.1769720104388646,18.285677334408142,-0.012812985427993253,16.63340575468788,2.849691371377137,0.0,0.0,0.0,-496.91014767438173,-1162.4696953923485,149.8832440204569,-480.27791079878807,-1162.2847164337581,149.95155433523541
22.919158458709717,21.065570584224414,-0.6119182486872904,18.28788712303674,0.0193731572905071,16.31334230193099,2.7776834611876744,0.0,0.0,0.0,-494.5149037241936,-1162.4677752343487,149.88491572551357,-478.20271825790405,-1162.285279084117,149.9515305023633
23.034950256347656,20.99579893006086,-0.6025612831551037,18.289113374228943,0.01059013865591885,15.996443798550846,2.7066855558319176,0.0,0.0,0.0,-492.15939873456955,-1162.4661844231596,149.88564644843427,-476.1641076281667,-1162.2858045154317,149.95152292764396
23.150230169296265,20.922387879482635,-0.6368069570884626,18.28407405474305,-0.04371376900794938,15.711354246952144,2.6383138247395834,0.0,0.0,0.0,-489.8539741486311,-1162.4647740190703,149.88593931870855,-474.14376997947693,-1162.2863564288073,149.95154724656004
23.262951374053955,20.845820753171243,-0.6792610713838957,18.289202906046775,0.04550032369462959,15.425209887672652,2.5566178471244676,0.0,0.0,0.0,-487.55664406716824,-1162.463205070464,149.8860459243066,-472.13258125633,-1162.2868748511964,149.9515756110486
23.378190755844116,20.770951701859982,-0.6496828614335103,18.28483756751682,-0.03788061391984095,15.142140599654544,2.486114134343161,0.0,0.0,0.0,-485.22580909729004,-1162.4613907014282,149.8860678812871,-470.0848094969988,-1162.287429321521,149.95156965215938
23.491145372390747,20.068457628952316,-6.2192595078011355,18.280383813123926,-0.03942959153914707,14.930412939067747,1.7880738158283904,0.0,0.0,0.0,-483.1765897497535,-1162.4597500740638,149.88617092691493,-468.2473092377186,-1162.2878709720044,149.95152762765792
23.601522207260132,19.098410523057282,-8.788502651330296,18.279428910695703,-0.008651293809547335,14.775847112480896,0.8189816123615792,0.0,0.0,0.0,-480.98340044915676,-1162.4575720673965,149.88404689008166,-466.20867592841387,-1162.2884041474172,149.95154090773212
23.716293811798096,18.152523766666402,-8.24147018070138,18.282855660603634,0.02985712295062564,14.738255328756091,-0.13033189393723177,0.0,0.0,0.0,-478.9163589030504,-1162.4551037194105,149.88380427786615,-464.1791962310672,-1162.2889118998046,149.95153015332835
23.82880663871765,17.239642931508005,-8.11357122695964,18.282366803719924,-0.004344899129226484,14.80328803134984,-1.0427238722119192,0.0,0.0,0.0,-476.98851645737886,-1162.4524933020584,149.88418640342883,-462.1862801909447,-1162.2894058454003,149.95156988246163
23.940394401550293,16.330707490998265,-8.14547596830088,18.279636148471965,-0.024470920275138894,14.975263473049408,-1.9489286574737008,0.0,0.0,0.0,-475.0670654028654,-1162.4494952941386,149.88379982720653,-460.0928054600954,-1162.2899150216429,149.9515448656348
24.05774688720703,15.707203389034103,-5.313088158932925,18.277802200883386,-0.01562768422259041,15.240411432076389,-2.5705988118492833,0.0,0.0,0.0,-473.2753520831466,-1162.4477493808226,149.8838208238176,-458.03590363264084,-1162.2903856756311,149.95155713336771
24.176964282989502,15.582483120556168,-1.0461583031515385,18.277669750888037,-0.001110995542882117,15.521396267200227,-2.69518663033187,0.0,0.0,0.0,-471.6457291841507,-1162.4460439439717,149.88371871038908,-456.125257268548,-1162.2908308249898,149.95156035056243
24.28846764564514,15.497126920800222,-0.7655033688943983,18.284980272965523,0.06556324314687259,15.842538588463128,-2.7878533521653015,0.0,0.0,0.0,-469.7820300832391,-1162.4443059425885,149.88401496671577,-453.9403744786978,-1162.2912931361025,149.95157024111904
24.40424108505249,15.38524041123487,-0.9664264112572433,18.278334465961844,-0.05740355506149838,16.164625218673738,-2.8930940547269746,0.0,0.0,0.0,-468.0838088989258,-1162.4425624133291,149.88419538629887,-451.9200277328491,-1162.2917362997923,149.95156272886015
24.514763116836548,15.291216920551795,-0.8507216992425678,18.28370260970451,0.04857080218316285,16.495151638893603,-2.992485689152714,0.0,0.0,0.0,-466.311761431396,-1162.4405484535673,149.88420995400156,-449.8174146860838,-1162.2921539235285,149.95153081969147
24.63124442100525,15.189306712053405,-0.8749061424552097,18.279372086128582,-0.037177842460066016,16.846409371500048,-3.090065374075177,0.0,0.0,0.0,-464.5513057336211,-1162.4385431677438,149.88421260276482,-447.70566318929195,-1162.292600492448,149.95156775386113
24.74955940246582,15.18394486290467,-0.04531842952213971,18.283041499145604,0.03101393392217771,17.20232981425007,-3.099096636240933,0.0,0.0,0.0,-462.822926864028,-1162.4365391003885,149.88443083222228,-445.6213264763355,-1162.2930454871166,149.95154806790742
