# Script: 22_hard_brake
# Date: 2026-03-23T13:08:42.612618
# Description: Scenario B: lead hard brake event with manual ego. Lead uses AI at 60 km/h, ego is fully manual until 78 km/h, then ACC is requested and user continues steering only.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
7.71767258644104,21.48360808933569,-0.6353940619102505,15.421046958774165,-0.17008246497527352,65.98697920628457,6.062561130561525,0.0,0.0,0.0,-824.7843170240521,-1162.3386072567664,149.8835086554991,-758.7974839359522,-1162.2166901578858,149.94999169746734
7.835659503936768,21.3989472221116,-0.7175445296903641,15.423626832719549,0.021865762748465845,65.33995737445436,5.975320389392053,0.0,0.0,0.0,-822.4793443083763,-1162.3480671346188,149.8843550465026,-757.1395518481731,-1162.2170652096102,149.95060796140888
7.948661804199219,21.288583110269528,-0.9766536750645788,15.447846934494255,0.214332820822707,64.68607529694795,5.840736175775273,0.0,0.0,0.0,-820.0892157927155,-1162.3577862046077,149.88483413014956,-755.4033267498016,-1162.2174437122558,149.9511668904579
8.061817646026611,21.191259866612793,-0.8600814777657835,15.45905361724122,0.09903759775885675,64.04646643412636,5.732206249371572,0.0,0.0,0.0,-817.7422051131725,-1162.367146642995,149.88509732405782,-753.6959472745657,-1162.2177800351883,149.9514990170992
8.178410291671753,21.087581588788844,-0.8892351421504036,15.476094853994365,0.14616047743706181,63.40546109575599,5.611486734794479,0.0,0.0,0.0,-815.3220509439707,-1162.376650377555,149.88535418461697,-751.9168226718903,-1162.2181290922854,149.95165299995642
8.29950761795044,20.969833565417645,-0.9723420573318052,15.515612525792845,0.326329845694002,62.70109621812404,5.4542210396248,0.0,0.0,0.0,-812.6726512759924,-1162.3868719835882,149.88553934233096,-749.9718161001801,-1162.2185358143015,149.9518578479292
8.414125919342041,20.93168695051545,-0.33281434499596574,15.531219846874995,0.136167792513578,62.02932019414446,5.4004671036404535,0.0,0.0,0.0,-810.1069706231356,-1162.3967470211792,149.8859811670609,-748.0779404044151,-1162.2188884287007,149.95186131464902
8.531945943832397,20.905363298091252,-0.22342256792138662,15.546057961665925,0.12593881944188764,61.40838689073758,5.359305336425328,0.0,0.0,0.0,-807.6912937834859,-1162.4057645875146,149.88641800063306,-746.2832248546183,-1162.2192513025311,149.9517153549741
8.64919924736023,21.17842923758729,2.3288549770473828,15.551958442820077,0.05032251524368413,60.8461608202019,5.626470794767215,0.0,0.0,0.0,-805.4809203743935,-1162.4142807765456,149.88757197749214,-744.6351046264172,-1162.2196089180143,149.9515672014386
8.762846946716309,21.115615055763715,-0.5527096648632346,15.560543234838688,0.07553863445764775,60.19956224195151,5.555071820925027,0.0,0.0,0.0,-803.0532301217318,-1162.4222070803808,149.8876256588719,-742.854041442275,-1162.2199596722548,149.95144135969713
8.878226041793823,21.065106637818502,-0.4377605658224349,15.53517811264279,-0.21984157683727412,59.56333049475232,5.529928525175713,0.0,0.0,0.0,-800.6059722006321,-1162.4310502140434,149.88622812623726,-741.0430497080088,-1162.2203363891158,149.95106213599865
8.993640899658203,20.98865731732057,-0.6623871649849921,15.5198689669646,-0.13264449622403912,58.904098226429895,5.46878835035597,0.0,0.0,0.0,-798.1146304756403,-1162.4400157812925,149.8853411786058,-739.210976369679,-1162.220831867798,149.9507571264494
9.110555410385132,20.919861640598665,-0.588427187473653,15.50936379240972,-0.08985347062192825,58.24640779005328,5.410497848188944,0.0,0.0,0.0,-795.5799251124263,-1162.4490370502463,149.88549550183416,-737.3339989557862,-1162.2213217664457,149.95070554659287
9.225743293762207,20.92626121025583,0.055557663441184256,15.501129685665262,-0.07148413967729195,57.60291614132941,5.425131524590569,0.0,0.0,0.0,-793.122568115592,-1162.4577070870437,149.88596244057953,-735.5201717466116,-1162.2217590010441,149.95083952909908
9.340549230575562,20.888235648843526,-0.331215984711003,15.495999946270025,-0.044681830379350654,57.00238716524024,5.392235702573501,0.0,0.0,0.0,-790.8327191397548,-1162.4656951655197,149.88630694711156,-733.8308889679611,-1162.2221459959783,149.95098618606244
9.453139543533325,20.900656816666388,0.11032181629622761,15.509175158759453,0.11701905912962315,56.41334994088068,5.391481657906935,0.0,0.0,0.0,-788.522433668375,-1162.4737999864155,149.88654450189097,-732.109680365771,-1162.2225459479396,149.95125756052767
9.569491863250732,20.90190502606304,0.010727842811255304,15.525552410485878,0.14075569585721578,55.73521027079006,5.376352615577163,0.0,0.0,0.0,-785.9198797047138,-1162.4829068376712,149.88670867053997,-730.1853131875396,-1162.222975141598,149.9514742882584
9.686042070388794,20.91419765832367,0.10547070281965969,15.528062432667445,0.02153597357913244,55.16505945208755,5.386135225656224,0.0,0.0,0.0,-783.6726341620088,-1162.4906508325948,149.8866185187385,-728.5082604251802,-1162.2233606787759,149.95150726602333
9.803471803665161,20.920985556178046,0.05780391102823693,15.541349770008447,0.11315138824108603,54.5366296858988,5.379635786169599,0.0,0.0,0.0,-781.2265821844339,-1162.4990134300024,149.8865882020791,-726.6906856149435,-1162.223774148575,149.95144339970966
9.917541027069092,20.930365732384487,0.08223231408550447,15.540667683386317,-0.005979585042969749,53.89771519735939,5.38969804899817,0.0,0.0,0.0,-778.7383542358875,-1162.5074647908332,149.88660130582184,-724.8414222188294,-1162.2242218735646,149.95137857109057
10.033051252365112,20.937431739339868,0.06117213378531712,15.536071024782592,-0.0397943869639735,53.2858870470503,5.401360714557276,0.0,0.0,0.0,-776.3544735610485,-1162.5154314569081,149.88663385064683,-723.0694194287062,-1162.224590130465,149.95125449117768
10.14504361152649,20.906402922683526,-0.2770619075148717,15.532980178728037,-0.027598722606609945,52.67259595032778,5.373422743955489,0.0,0.0,0.0,-773.9700573608279,-1162.5234434081067,149.8865654180467,-721.2983462326229,-1162.2250357623197,149.95109332163997
10.259595155715942,20.907677149118292,0.011123607663106555,15.524967324488884,-0.06994977061069467,52.1516542010054,5.3827098246294085,0.0,0.0,0.0,-771.919422402978,-1162.530436301051,149.88661474087803,-719.7686997205019,-1162.2254545124433,149.95100189286177
10.373987197875977,20.930941577247733,0.20337453279218182,15.522832914231373,-0.018658730250880058,51.53652103904378,5.40810866301636,0.0,0.0,0.0,-769.5034354403615,-1162.5385579706344,149.8865537217098,-717.9679030179977,-1162.2259103637516,149.95097596326013
10.491586446762085,20.96360180550689,0.27772480324927745,15.520573911316783,-0.019209331147834924,50.79344850531522,5.443027894190108,0.0,0.0,0.0,-766.6806303560734,-1162.5479094012699,149.88646529572725,-715.8882401511073,-1162.226440668077,149.95101126504505
10.605303049087524,20.877516208299067,-0.7570187241565627,15.514770114238464,-0.05103737677378598,50.18447855864533,5.362746094060602,0.0,0.0,0.0,-764.3181426674128,-1162.5555960220809,149.88632078713272,-714.1347823962569,-1162.2268899611263,149.95106971764835
10.725677251815796,21.131313361762658,2.1084015321497382,15.512924360380177,-0.015333466942695063,49.67808384674308,5.61838900138248,0.0,0.0,0.0,-762.3531510904431,-1162.562113657128,149.88674483951763,-712.6762374863029,-1162.2272596917282,149.9511053295214
10.840070724487305,21.416599647976007,2.4939035379455134,15.510377897299497,-0.022260562785715778,49.03001455708184,5.90622175067651,0.0,0.0,0.0,-759.928398579359,-1162.5703117058147,149.88785230912617,-710.8996219411492,-1162.2276979220878,149.9511344028706
10.960282564163208,21.73623148280754,2.658904777543337,15.522922185633819,0.10435152118245461,48.38677946365172,6.213309297173721,0.0,0.0,0.0,-757.6092803701758,-1162.5784194800362,149.88854141422053,-709.2238094359636,-1162.2281205462332,149.95115128205362
11.075011491775513,22.110360377719157,3.260981364489736,15.51785150349028,-0.0441970673749606,47.68589140398237,6.592508874228876,0.0,0.0,0.0,-755.2091363370419,-1162.586895358807,149.88904892364008,-707.5246318727732,-1162.2285447113281,149.95116013833535
11.187201023101807,22.54727506150226,3.8944336304638885,15.517790293397558,-0.0005455954044802504,46.899730262345045,7.0294847681047,0.0,0.0,0.0,-752.6304917931557,-1162.5961243523343,149.8894278215148,-705.7322388961911,-1162.2290230813724,149.95115747352907
11.305918216705322,23.028479445873348,4.053367248371675,15.519643333567949,0.015608860975764803,46.07870617326418,7.508836112305399,0.0,0.0,0.0,-750.0556777566671,-1162.6058236974932,149.88983895650836,-703.9785494282842,-1162.2294610493773,149.95114775559205
11.418404579162598,23.506903357664534,4.253172574345633,15.52374018208941,0.036420846331640465,45.121361925239505,7.983163175575124,0.0,0.0,0.0,-747.2280654609203,-1162.6171119019855,149.89021800266164,-702.1084056794643,-1162.2299536442606,149.95114154155272
11.534308433532715,23.96706379133238,3.970190949805767,15.51934047009564,-0.037960014510995725,44.21958232655185,8.447723321236738,0.0,0.0,0.0,-744.6034317016602,-1162.6277141464525,149.89020473009214,-700.3856763243675,-1162.230396902447,149.95111069220366
11.648022174835205,24.417385510195125,3.9601345774460444,15.519729198631941,0.003418483393898874,43.24201434968162,8.897656311563184,0.0,0.0,0.0,-741.8797022774816,-1162.6388228050782,149.89019012582776,-698.6396555677056,-1162.230835738008,149.9511171934637
11.761350154876709,24.91377541001626,4.3801177753220655,15.521680219694401,0.01721570491017079,42.20025231198262,9.392095190321859,0.0,0.0,0.0,-739.0917684957385,-1162.64943384839,149.88991534023808,-696.893632337451,-1162.2312779660642,149.95111680833634
11.874685049057007,25.376740790940293,4.0849323967914755,15.519827588802123,-0.016346518039988125,41.12632251969819,9.85691320213817,0.0,0.0,0.0,-736.2873346284032,-1162.6445023687556,149.88888719971874,-695.1631306037307,-1162.231736689224,149.95111119143166
11.990115880966187,25.77103236535416,3.4158254592160695,15.517450790930106,-0.02059066743872494,40.02580486027942,10.253581574424054,0.0,0.0,0.0,-733.4874228164554,-1162.6330992415897,149.88924427481743,-693.4636738300323,-1162.232170073181,149.951111769431
12.1045560836792,26.082607871565312,2.7226053329572095,15.519593601824274,0.018724284328143156,38.89047954752986,10.563014269741037,0.0,0.0,0.0,-730.6605251729488,-1162.6159360798192,149.88971068510546,-691.7719833701849,-1162.2325996661311,149.95110356303258
12.21791410446167,26.2889402338809,1.8201831762000502,15.523889369903749,0.03789558118448474,37.69636385451447,10.765050863977152,0.0,0.0,0.0,-727.7127830982208,-1162.5961487117456,149.88956311450238,-690.0182182341814,-1162.233051483423,149.95110956407188
12.330965757369995,26.29377923021131,0.04280341070584455,15.527633688587423,0.03312042404820579,36.448565325370794,10.766145541623887,0.0,0.0,0.0,-724.6877184659243,-1162.576055954618,149.88827702067647,-688.2408170476556,-1162.2335154239795,149.95118385413934
