# Script: 23_lead_slowdown
# Date: 2026-03-23T13:34:09.759127
# Description: Lead slowdown with manual ego. Lead cruises at 60 km/h, ego is fully manual until 78 km/h, then ACC is requested and the user continues steering only. Lead then smoothly reduces speed from 60 to 30 km/h and remains there.
# ACC target (kph): 80.0
# Lead target (kph): 70.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
12.463942289352417,22.188744456876645,-0.6382553135647446,18.289232774966628,0.0675337481931758,68.82296451930894,3.899511681910017,0.0,0.0,0.0,-735.8111697509885,-1162.2836391890887,149.88580282319458,-666.9882508590817,-1162.239210853273,149.95142711031986
12.579936504364014,22.158081548706974,-0.2643485984762686,18.280530726555767,-0.07502140007577655,68.37935997749621,3.877550822151207,0.0,0.0,0.0,-733.274262458086,-1162.3044651155942,149.88581153618725,-664.8949646055698,-1162.2397650803669,149.95146238787902
12.693054437637329,22.15743675390136,-0.005700199667322376,18.289473851111058,0.07906018344308435,67.95855031074204,3.8679629027903033,0.0,0.0,0.0,-730.8699045702815,-1162.3016530586174,149.88316474371823,-662.9114162772894,-1162.240297095268,149.95146346018373
12.806658506393433,22.06103967353711,-0.848535456693955,18.285716043983605,-0.03307810335139262,67.5015982605628,3.7753236295535046,0.0,0.0,0.0,-728.2283334583044,-1162.2878608232131,149.8846919227417,-660.726784594357,-1162.2408623764404,149.951473990237
12.92356538772583,22.034437770041045,-0.22754779866574867,18.274563435619324,-0.09539736444231148,67.0624576661042,3.7598743344217205,0.0,0.0,0.0,-725.604563228786,-1162.2641934934072,149.88549250054348,-658.5421418994665,-1162.2414224717759,149.9514860413401
13.038381099700928,22.03246329773245,-0.0171968825052848,18.285192419476115,0.09257429731477569,66.60004285769156,3.7472708782563338,0.0,0.0,0.0,-722.9940504208207,-1162.2393845435,149.88637488386667,-656.3940394297242,-1162.241993188425,149.95147347947568
13.152677297592163,21.955607474741196,-0.6724267684248642,18.276733803523015,-0.07400610089539914,66.20531181219027,3.678873671218181,0.0,0.0,0.0,-720.5974465385079,-1162.2166381908464,149.88631075477542,-654.3921718671918,-1162.2425213797396,149.95148671244442
13.267775774002075,21.901679423572322,-0.46853835820393397,18.286468229112334,0.08457475626914596,65.80420258310271,3.615211194459988,0.0,0.0,0.0,-718.1852874457836,-1162.1958713622298,149.88680179037328,-652.3811336010695,-1162.2430610884749,149.95151275504395
13.382829427719116,21.887010362318822,-0.12749756986923885,18.2769516457775,-0.08271430786750393,65.39940967110148,3.610058716541321,0.0,0.0,0.0,-715.6597505435348,-1162.2003256441967,149.88798946907627,-650.2603860273957,-1162.2436158380624,149.95148886161041
13.497297763824463,21.940002186924087,0.462938716576569,18.27589422481876,-0.009237672134658304,64.96193949733929,3.6641079621053265,0.0,0.0,0.0,-713.0649507492781,-1162.2171434193733,149.88680850181845,-648.1030490994453,-1162.2442127517133,149.9514965584931
13.6112380027771,21.957170831809297,0.1506811381389741,18.2755735879353,-0.002814079436810103,64.55632291792885,3.6815972438739983,0.0,0.0,0.0,-710.6208440288901,-1162.2410407194984,149.88683353861416,-646.0645535960793,-1162.244744876774,149.95149046174265
13.72378945350647,21.935588459039298,-0.1917556160328241,18.281277298165843,0.05067647012617921,64.15542209335746,3.654311160873455,0.0,0.0,0.0,-708.1540057435632,-1162.2615212081582,149.88514412855147,-643.9986200407147,-1162.2452801934087,149.95151825791527
13.841055870056152,21.936358141617585,0.0065635379756074615,18.286847560730266,0.04750091908933116,63.70785354472997,3.64951058088732,0.0,0.0,0.0,-705.5308080762625,-1162.258965578425,149.88462501100003,-641.8229910060763,-1162.2458393936458,149.95152143643827
13.956199169158936,21.91221911010223,-0.20964338961493514,18.28805884339571,0.01051978425911872,63.29101403941321,3.6241602667065216,0.0,0.0,0.0,-703.0205959379673,-1162.2464948198758,149.88473371837972,-639.7296171039343,-1162.2463546422714,149.95148959854305
14.072224140167236,21.9581922450149,0.3962348321498713,18.286684645741712,-0.011843981877831726,62.89367385290822,3.6715075992731876,0.0,0.0,0.0,-700.5664353966713,-1162.2294278315385,149.88591191832165,-637.6727981492877,-1162.2468615230537,149.95149070234766
14.185903549194336,21.921499446630154,-0.3227743590398004,18.28194610445235,-0.041683373707842176,62.46809052908869,3.6395533421778055,0.0,0.0,0.0,-698.0017739385366,-1162.2112619359395,149.8864089653871,-635.533727735281,-1162.2473639027448,149.951482357259
14.300865888595581,21.933424255317384,0.1037279577758881,18.28421788284953,0.019761066180559585,62.03617199621421,3.649206372467855,0.0,0.0,0.0,-695.4581704586744,-1162.193606675719,149.88664865745523,-633.4220560863614,-1162.2478569674895,149.9515056926357
14.413726329803467,21.917398694875697,-0.14199448690944033,18.282302888198615,-0.016967811133986797,61.65955086949461,3.635095806677082,0.0,0.0,0.0,-693.1892675086856,-1162.1777319330722,149.88678445299956,-631.5297909677029,-1162.2483018798457,149.9514837760762
14.529256820678711,21.922903945001888,0.04765192361327403,18.28134844188544,-0.008261423507702986,61.24503878577191,3.6415555031164466,0.0,0.0,0.0,-690.6904611289501,-1162.159947833803,149.88691775280313,-629.4455208331347,-1162.248781848556,149.95151303534658
14.6417555809021,21.921771444155453,-0.010066785128883865,18.289836485622455,0.07545010914039532,60.831546781745025,3.631934958532998,0.0,0.0,0.0,-688.2018170654774,-1162.1421751595917,149.88682477560474,-627.37039886415,-1162.2492441255163,149.9514754630909
14.754952907562256,21.929029295190293,0.06411680601459518,18.28365992552321,-0.05456454036046791,60.41290500108792,3.6453693696670832,0.0,0.0,0.0,-685.6805866956711,-1162.1240380755044,149.88686951608815,-625.2678469493985,-1162.249693217651,149.9515054570602
14.870059728622437,21.925624675175154,-0.02957791713628679,18.28156529711118,-0.01819725705860835,59.964940323583605,3.644059378063975,0.0,0.0,0.0,-682.9837371110916,-1162.1045746762538,149.88701748688436,-623.0190083235502,-1162.250218079822,149.9514957510146
14.985091924667358,21.9103341233279,-0.13292410623268605,18.288079814403616,0.056632121409674205,59.537075867903646,3.6222543089242834,0.0,0.0,0.0,-680.46239772439,-1162.0861169240088,149.88691628825813,-620.9255843907595,-1162.2506953755947,149.95152983342268
15.100135326385498,21.903924867629673,-0.05571163232750716,18.27712463151828,-0.0952265207888831,59.13734685180871,3.626800236111393,0.0,0.0,0.0,-677.9966023266315,-1162.067881939758,149.8869683049279,-618.85957467556,-1162.2511517674466,149.95150850780374
15.213977336883545,21.922385665816076,0.16216156149772196,18.28979318967294,0.1112819257077252,58.71114822564403,3.6325924761431345,0.0,0.0,0.0,-675.4311783015728,-1162.0486896517687,149.88689707123922,-616.7204163745046,-1162.2516219799036,149.95153751412727
15.331595182418823,21.91525878176632,-0.06059356058872653,18.280019668041184,-0.08309556757546543,58.29152157108173,3.6352391137251345,0.0,0.0,0.0,-672.8997496590018,-1162.0297467173077,149.88692817216634,-614.6086877584457,-1162.2520551230682,149.95149248237794
15.44699501991272,21.894938410514154,-0.1760866539629196,18.28170826228013,0.014632553005415192,57.87307842712233,3.613230148234024,0.0,0.0,0.0,-670.3786273822188,-1162.013408050043,149.8877204082237,-612.5060781165957,-1162.2525200192067,149.951545137621
15.563000917434692,21.851096383293562,-0.3779292963298492,18.282794527645315,0.009363880530117946,57.45564302861779,3.5683018556482473,0.0,0.0,0.0,-667.8220495134592,-1162.0193160980125,149.88749023953278,-610.366917334497,-1162.2529834790876,149.95153463785755
15.675719022750854,21.835759923087576,-0.13606030870523908,18.293297989063404,0.09318344545118434,57.06861280575556,3.542461934024171,0.0,0.0,0.0,-665.4512963593006,-1162.0329495372716,149.88680845352246,-608.3831461891532,-1162.253446189412,149.9514996982616
15.788984298706055,21.81063250984426,-0.22184568952317937,18.286947540746343,-0.05606703611063377,56.65859584873979,3.5236849690979177,0.0,0.0,0.0,-662.9295924752951,-1162.0527149678092,149.88651143066,-606.2713913172483,-1162.2539499269697,149.95154662389177
15.903852224349976,21.77714201114511,-0.29155657257160694,18.276806375008693,-0.08828544331066644,56.262911976630015,3.500335636136416,0.0,0.0,0.0,-660.4770646169782,-1162.0723331425106,149.88624667213207,-604.2144852429628,-1162.2544450938185,149.95152691288604
16.021528959274292,21.757766996181804,-0.16464609572798236,18.290853618835975,0.11937146145596307,55.84302419086693,3.466913377345829,0.0,0.0,0.0,-657.8540348559618,-1162.09278287075,149.88635253085988,-602.0112843066454,-1162.255003859297,149.95151555293705
16.13743019104004,21.724147622850772,-0.2900691633630026,18.28216351556322,-0.07497852387211261,55.42693073588653,3.4419841072875528,0.0,0.0,0.0,-655.2348024994135,-1162.1128969027777,149.88647434580344,-599.8080935776234,-1162.2555677055643,149.95154309365125
16.25184178352356,21.69802129366698,-0.2283538635960855,18.28702017431586,0.04244900929370181,55.05214257398489,3.41100111935112,0.0,0.0,0.0,-652.8579801693559,-1162.1310348950792,149.8865093571403,-597.806017935276,-1162.2560573778537,149.95151353090841
16.366640329360962,21.636665030900563,-0.5344689892964324,18.29323565102663,0.05414246901328195,54.6779876327972,3.343429379873932,0.0,0.0,0.0,-650.4543567895889,-1162.149059991818,149.88640404394027,-595.7765136808157,-1162.2565944097207,149.9515261881752
16.479495525360107,21.72107025227337,0.7479072684739075,18.288099325998385,-0.04551252587683457,54.28414091503994,3.4329709262749866,0.0,0.0,0.0,-647.9396317303181,-1162.1679144900409,149.88692218140022,-593.6556026041508,-1162.2571232749578,149.95156354607752
16.594730138778687,21.800647975178585,0.690571353037431,18.277971727640484,-0.08788677340473398,53.882507085783196,3.522676247538101,0.0,0.0,0.0,-645.4262307435274,-1162.1867163226125,149.88734535845833,-591.5438086092472,-1162.2576745080205,149.95153047067652
16.707963228225708,21.865251749581816,0.570537947155964,18.282280592556404,0.03805305442925489,53.46346670823025,3.582971157025412,0.0,0.0,0.0,-642.9045678377151,-1162.205590795842,149.88761867429696,-589.4411652684212,-1162.2582332137936,149.951547943705
16.82205891609192,21.90269113674451,0.32814024669010505,18.28331262803548,0.009045350428005973,53.08949958682688,3.6193785087090333,0.0,0.0,0.0,-640.5285208374262,-1162.2232707354706,149.88763086406288,-587.4390715956688,-1162.2587535187413,149.95155706095102
16.935441493988037,21.917841314171728,0.13361997679305668,18.285498236166724,0.019276401822933983,52.63661338250455,3.632343078005004,0.0,0.0,0.0,-637.8541340604424,-1162.2427384983748,149.887309963613,-585.2175624594092,-1162.2593276267617,149.95152265223987
17.053739309310913,21.96428308710038,0.3925835215290881,18.276530828397497,-0.07580366336226389,52.22141034755205,3.687752258702883,0.0,0.0,0.0,-635.3545702174306,-1162.2609516807715,149.88682948160567,-583.1331999525428,-1162.2598458582725,149.95152200099255
17.167959690093994,21.927346877819403,-0.32337669536511027,18.289077913180144,0.10984978947386652,51.795833714858226,3.638268964639259,0.0,0.0,0.0,-632.7897551134229,-1162.2792571035097,149.88676510859295,-580.9939652904868,-1162.2603849130255,149.95150053864563
17.284533739089966,21.93867693981567,0.09719197449048154,18.282724883734836,-0.054497802041060535,51.42120129606978,3.655952056080835,0.0,0.0,0.0,-630.4953108802438,-1162.282294689925,149.88458537048427,-579.0741575956345,-1162.2608644582476,149.95150589656987
17.400737047195435,21.917862327572323,-0.17912237252709884,18.28349815034078,0.0066544285059544125,50.99614030695269,3.634364177231543,0.0,0.0,0.0,-627.9950351640582,-1162.2804740709253,149.88568950840272,-576.9989409521222,-1162.261366790699,149.9515396837669
17.514240026474,21.92767553564924,0.08645771361501299,18.28628198906876,0.024526569660752024,50.573885071312965,3.641393546580481,0.0,0.0,0.0,-625.3969960212708,-1162.272050671425,149.88601431090137,-574.8231544420123,-1162.261908052169,149.95156009426864
17.634175300598145,21.99566502005026,0.5668848043040713,18.2836251354243,-0.02215239564725453,50.178388224535574,3.7120398846259626,0.0,0.0,0.0,-623.0177024304867,-1162.2635874261905,149.88655328116874,-572.839356251061,-1162.2623721049895,149.9514996661128
17.75359010696411,22.042845144987524,0.3950944306912139,18.280416024490567,-0.02687364349021084,49.82083693483921,3.7624291204969573,0.0,0.0,0.0,-620.7952022626996,-1162.2557495166257,149.88720313842532,-570.97440738976,-1162.2628320546828,149.95155338294717
17.863651514053345,22.181706367931945,1.2616704312333338,18.288200053748632,0.07072442070229337,49.386695485393545,3.8935063141833126,0.0,0.0,0.0,-618.2858488634229,-1162.246857951046,149.88777730573202,-568.8991972357035,-1162.2633208604766,149.951502825621
17.981338262557983,22.32946314191777,1.2555090174829835,18.286661366967653,-0.01307442681975486,48.946826331832554,4.042801774950117,0.0,0.0,0.0,-615.8164665773511,-1162.2379544940195,149.8882698365851,-566.8696879595518,-1162.263828999552,149.95152652545676
18.092867851257324,22.36490747814279,0.3178020885611757,18.28804720921922,0.012425781066056607,48.46384074483856,4.076860268923571,0.0,0.0,0.0,-613.2216961160302,-1162.2286422672623,149.88850652618748,-564.7579095214605,-1162.2643228565066,149.95155850976516
18.208877086639404,22.332039047187767,-0.2833259856145946,18.27926036708558,-0.07574260880781065,47.99280794650168,4.052778680102186,0.0,0.0,0.0,-610.6297274753451,-1162.2184410890623,149.8863321453391,-562.6369861960411,-1162.2648103086976,149.95151636929222
18.324763774871826,22.295573692663407,-0.31466387624456976,18.284660999329926,0.04660269722708901,47.51715594332266,4.010912693333481,0.0,0.0,0.0,-607.9965787008405,-1162.20979119392,149.88625256676642,-560.4795000106096,-1162.265308713202,149.9515173620748
18.44188141822815,22.2698425206066,-0.21970363575813076,18.279283136830756,-0.045918465784085434,47.066958879725675,3.9905593837758424,0.0,0.0,0.0,-605.4894606098533,-1162.2006373884506,149.8861064731018,-558.4225922226906,-1162.2657523592093,149.9515163490869
18.564411878585815,22.230248604331337,-0.32313529353996845,18.28103337454122,0.014284102951667542,46.63331997928645,3.9492152297901164,0.0,0.0,0.0,-603.0080263316631,-1162.1915900932509,149.8862795009809,-556.3748117312789,-1162.2662238305684,149.9515338516503
18.678131103515625,22.47836869478698,2.181865824435483,18.279758525320872,-0.011210498674561734,46.16324904538745,4.198610169466107,0.0,0.0,0.0,-600.3804613798857,-1162.1814958435716,149.8863409904152,-554.217337012291,-1162.2667121966524,149.95152704426073
18.797619819641113,22.9884430760417,4.268807949355118,18.292361462960283,0.1054738727477417,45.63283974485833,4.696081613081418,0.0,0.0,0.0,-597.7199793159962,-1162.1714599689585,149.88801154665998,-552.0872841924429,-1162.2672033420004,149.95151073782108
18.917442560195923,23.4388903792598,3.759280593420025,18.280268385152397,-0.10092473058029286,45.08539094968859,5.158621994107403,0.0,0.0,0.0,-595.0972987860441,-1162.161516504595,149.88909415796297,-550.0120761618018,-1162.2677153552395,149.95154263987206
19.035102128982544,23.950607779556954,4.3491354385733665,18.28236341022607,0.017805819749952934,44.387860182250726,5.6682443693308855,0.0,0.0,0.0,-592.086864516139,-1162.1501305725542,149.88983699306482,-547.6992045789957,-1162.2683035446676,149.9515784882069
19.15341305732727,24.41773065720253,3.948264832175975,18.285329086807202,0.025066801711611113,43.7196918251381,6.132401570395327,0.0,0.0,0.0,-589.3526082336903,-1162.1396018801606,149.8902154158477,-545.6331504508853,-1162.2688260017876,149.95157981082593
19.27076768875122,24.920463508932414,4.283877386259552,18.29027811312327,0.04217154667028486,42.9714755739815,6.630185395809143,0.0,0.0,0.0,-586.392019867897,-1162.1278756785323,149.89043504259143,-543.4208207800984,-1162.2693968651065,149.95153918170217
19.39160466194153,25.353502454953063,3.5836626372513485,18.277524863559126,-0.10554095511859699,42.24227272802875,7.0759775913939365,0.0,0.0,0.0,-583.7155823260546,-1162.1170659594936,149.89062517060302,-541.4736299216747,-1162.2698720495082,149.95155623102255
19.508715629577637,25.875227150235787,4.4549601614073175,18.27889126454782,0.011667574918683242,41.27536181547652,7.596335885687967,0.0,0.0,0.0,-580.3351616114378,-1162.1030959322816,149.89081944912868,-539.0601836740971,-1162.2704364842793,149.9515352641174
19.627302885055542,26.35672157927031,4.06025442695428,18.288841043326688,0.0839025976170064,40.29920790795712,8.067880535943623,0.0,0.0,0.0,-577.1100569069386,-1162.0893328725942,149.89095423939762,-536.8113039880991,-1162.2709961356659,149.95153190799192
19.742904663085938,26.81742053987124,3.985223830033102,18.276826616638974,-0.10392942818365965,39.284807731323056,8.540593923232265,0.0,0.0,0.0,-573.8924136310816,-1162.0754182207747,149.89109810869388,-534.6081420332193,-1162.2715575535985,149.9515371236812
19.859936714172363,27.2770613954388,3.9274784240782448,18.28050067805312,0.03139363430819339,38.24958847888428,8.99656071738568,0.0,0.0,0.0,-570.6996462643147,-1162.0615310990252,149.8910535499963,-532.4506853073835,-1162.2721178234606,149.9515328906673
19.97271704673767,27.713242484883917,3.8675279592081218,18.284903342709065,0.03903752148802842,37.18416104063744,9.428339142174853,0.0,0.0,0.0,-567.5223680436611,-1162.0478416572441,149.89094568329023,-530.3389362618327,-1162.2726901322258,149.95157888765243
20.089061975479126,28.101344753917985,3.3357901649200326,18.277223487359514,-0.06600936914592231,36.13943052890581,9.824121266558471,0.0,0.0,0.0,-564.4937696307898,-1162.0348151879152,149.89061667780697,-528.3551765009761,-1162.2731673356266,149.95155767447795
20.201512575149536,28.34951012523918,2.2068834852687544,18.280092872297356,0.025516848698469825,34.99658016304804,10.069417252941825,0.0,0.0,0.0,-561.2481571137905,-1162.0205460515572,149.89004807134552,-526.2525466457009,-1162.273701261869,149.9515583459197
20.3171603679657,28.3724581040342,0.1984298898942183,18.28329862218781,0.02771994010772815,33.93754495510875,10.08915948184639,0.0,0.0,0.0,-558.2692447304726,-1162.0124709986267,149.890040050057,-524.3327644243836,-1162.2741571803836,149.9515409178839
20.431117057800293,28.215471440341425,-1.3775993662209671,18.288860860781494,0.04881011024237653,32.83746737425837,9.92661057955993,0.0,0.0,0.0,-555.1581382751465,-1162.041785242036,149.8906576500449,-522.3215530589223,-1162.2746451053572,149.95157708194893
20.549570083618164,28.15131830527076,-0.541591357651804,18.283007615971563,-0.04941405902902292,31.773687153017597,9.868310689299197,0.0,0.0,0.0,-552.1291694045067,-1162.0948641679715,149.88716897230188,-520.3560586050153,-1162.275094446697,149.95153097746515
20.664326667785645,28.00878689150093,-1.242032557903733,18.2776529192583,-0.04666134629318494,30.68994176536758,9.731133972242628,0.0,0.0,0.0,-548.99800157547,-1162.1751580056734,149.88730895559638,-518.3082912713289,-1162.2755663257594,149.95153651050714
20.786827564239502,27.871153828760715,-1.1235269840825732,18.279930934886004,0.018595909855731618,29.600115738172562,9.591222893874711,0.0,0.0,0.0,-545.8422774076462,-1162.2532352518756,149.88311305406387,-516.2422496080399,-1162.276025935591,149.95157151212243
20.903147220611572,27.565326988095475,-2.6291931235336143,18.279926752324403,-3.595747899044495e-05,28.401919182372893,9.285400235771071,0.0,0.0,0.0,-542.3494765609503,-1162.3063879273832,149.8833482185437,-513.9476549848914,-1162.2765079595265,149.95155079385677
21.017216444015503,27.22350461312553,-2.996622268212662,18.2893684458798,0.08277161247921497,27.31424544676045,8.934136167245732,0.0,0.0,0.0,-539.0768721848726,-1162.3314404960256,149.88364737581287,-511.7627654671669,-1162.276992884139,149.95157378611475
21.136003017425537,26.934771683288858,-2.4306865797029804,18.285415908715525,-0.03327427545729698,26.32925888554002,8.649355774573333,0.0,0.0,0.0,-536.0440994948149,-1162.3428922466119,149.88558684720192,-509.71500461548567,-1162.2774539569718,149.95157265869057
21.24894380569458,26.619667892183507,-2.7899910735059086,18.28560741223701,0.0016956099246342399,25.36106998012769,8.334060479946498,0.0,0.0,0.0,-532.9915605187416,-1162.3530390301603,149.8867726208573,-507.6306844577193,-1162.2779048674856,149.95150910207303
21.364988327026367,26.27422444818624,-2.976818207639452,18.279551933828763,-0.05218237223740046,24.430319047062405,7.994672514357475,0.0,0.0,0.0,-529.9764426201582,-1162.364746679843,149.8872045645967,-505.54636093974113,-1162.2783921019072,149.95155296224766
21.481919050216675,25.890687786982365,-3.2800332602036337,18.286991843530153,0.06362664574716509,23.50849078873895,7.6036959434522124,0.0,0.0,0.0,-526.9245245605707,-1162.3778496913146,149.88731670838206,-503.4163298457861,-1162.2788564238144,149.95150976864534
21.600152015686035,25.494548064004317,-3.3505014562178683,18.287595023289985,0.005101620833388719,22.65029283174155,7.206953040714332,0.0,0.0,0.0,-523.9179436266422,-1162.3906299205846,149.88704764337672,-501.26801589876413,-1162.2793572276169,149.95152766618503
21.719511032104492,25.0815690118818,-3.4599736535584857,18.288706706292928,0.009313774830763845,21.820370625293023,6.792862305588873,0.0,0.0,0.0,-520.9213325157762,-1162.403202041809,149.8867299434769,-499.1014066338539,-1162.27988308151,149.95154635036033
21.838623523712158,24.64689298253333,-3.6492900407138693,18.27898511177695,-0.08161691846727422,21.066784917955665,6.36790787075638,0.0,0.0,0.0,-518.0741954669356,-1162.4149039050972,149.88630917000592,-497.0079412162304,-1162.280369645201,149.9515713869605
21.960691452026367,24.206051196668678,-3.611446445866627,18.278208708726766,-0.006360418014032617,20.341341322550857,5.927842487941913,0.0,0.0,0.0,-515.1911838948727,-1162.4266448374838,149.88597431613925,-494.8504703864455,-1162.2809092223215,149.95156318011686
22.075669288635254,23.762221874534113,-3.860129353836367,18.28562141024307,0.06447069917935895,19.693593511632642,5.476600464291042,0.0,0.0,0.0,-512.4681496396661,-1162.4375991841662,149.8857471319261,-492.7752853408456,-1162.2814375848684,149.9515853014418
22.193718671798706,23.369476879098993,-3.326955083630735,18.277103093471823,-0.07215892656934424,19.106022242165434,5.092373785627171,0.0,0.0,0.0,-509.88761204481125,-1162.4415643219108,149.88423992076787,-490.78237516433,-1162.2819424751397,149.95154909438497
22.30770993232727,22.910197577957646,-4.029074676529773,18.28547824034735,0.07347183316239671,18.581181130574915,4.624719337610298,0.0,0.0,0.0,-507.342416331172,-1162.441707910897,149.88535315852278,-488.76203528791666,-1162.2824846904323,149.95153820771156
22.423049926757812,22.449426950218857,-3.9948903241560862,18.285040684058906,-0.003793621549948675,18.075536180662894,4.164386266159951,0.0,0.0,0.0,-504.7342005074024,-1162.436697802972,149.8851397263079,-486.6594394892454,-1162.2830445376821,149.95157035953525
22.54047656059265,21.987418845489614,-3.93444050673427,18.282887893559078,-0.018333068312729486,17.613108145674076,3.7045309519305363,0.0,0.0,0.0,-502.1234972178936,-1162.4298207764805,149.8854701036903,-484.51111993193626,-1162.2836215567295,149.95158119541338
22.65870952606201,21.51866887354791,-3.9646300850263256,18.287639235947584,0.040186274357949796,17.199952146193702,3.231029637600326,0.0,0.0,0.0,-499.5346492677927,-1162.422584020096,149.88555634304976,-482.33538053929806,-1162.2842013068257,149.95158104333314
22.775127410888672,21.154555769070114,-3.1276388934564427,18.288575507866355,0.008042337482470007,16.84309656006784,2.8659802612037595,0.0,0.0,0.0,-497.0843576416373,-1162.4152603814728,149.88534827531385,-480.241896674037,-1162.2847555957924,149.9515206830256
22.8883113861084,21.06623450909165,-0.7803336100097576,18.287947970069087,-0.005544404992398527,16.538718742060524,2.778286539022563,0.0,0.0,0.0,-494.7414048984647,-1162.4079634865338,149.88522695914799,-478.203273832798,-1162.2853151354102,149.95152828478786
23.00308656692505,20.984513554495518,-0.7120089379486944,18.277489664944635,-0.09111991852279096,16.216506166371115,2.7070238895508822,0.0,0.0,0.0,-492.34407610446215,-1162.4001571677509,149.88586766886147,-476.12810580432415,-1162.2858538012551,149.95155031042304
23.118671894073486,20.92301527620604,-0.5320595598652369,18.284144850542166,0.057578117930001456,15.938383969537298,2.6388704256638746,0.0,0.0,0.0,-490.09137258678675,-1162.3927579520096,149.88615798523097,-474.1534776762128,-1162.2863986165285,149.95155730984698
23.232275247573853,20.83555360877964,-0.7698863170101556,18.283848463928006,-0.002608960079324736,15.630611943975673,2.551705144851635,0.0,0.0,0.0,-487.61706660687923,-1162.3845135970041,149.8862201338834,-471.98689563572407,-1162.2869567048983,149.9515485994707
23.352227687835693,20.77063914059858,-0.541168383397302,18.284494836763344,0.005388575954990722,15.327971595881417,2.4861443038352355,0.0,0.0,0.0,-485.19359431415796,-1162.376353688771,149.88621077428434,-469.86601950228214,-1162.2875324883535,149.95158986003662
23.46755862236023,20.48670513614002,-2.461906734989238,18.28468781603339,0.0016732654672586803,15.04861489102424,2.2020173201066306,0.0,0.0,0.0,-482.80253544449806,-1162.368106802227,149.88636581950414,-467.75427448004484,-1162.2880818986378,149.951543260966
23.583786487579346,19.575261725127994,-7.841866572131789,18.275825222098955,-0.07625188604924169,14.872515624787864,1.299436503029039,0.0,0.0,0.0,-480.6792878136039,-1162.3606729628518,149.885426234614,-465.8070940449834,-1162.2885660309057,149.9515632781695
23.69708228111267,18.595950154128797,-8.643847582135866,18.285429684277908,0.0847733342908914,14.790370561798156,0.3105204698508892,0.0,0.0,0.0,-478.48542304337025,-1162.352606433211,149.88390935792086,-463.69534350186586,-1162.2890973409958,149.95154889136847
23.815360069274902,17.625281729339132,-8.206683941859671,18.28146332331144,-0.03353428423119462,14.801764460808078,-0.6561815939723061,0.0,0.0,0.0,-476.43081729859114,-1162.3448423341033,149.88418269141675,-461.6293091997504,-1162.2895769319548,149.9515242723246
23.93125629425049,16.66137471585864,-8.316983695401168,18.288685332403908,0.06231444634189642,14.949319167814416,-1.6273106165452695,0.0,0.0,0.0,-474.35695258527994,-1162.3365572612383,149.88423891495358,-459.40785728394985,-1162.290095024262,149.951577711121
24.047701835632324,15.802607266794775,-7.374841826256654,18.286519439936562,-0.018600046353375022,15.184264537167856,-2.4839121731417872,0.0,0.0,0.0,-472.498443223536,-1162.3299553972902,149.884487224881,-457.31437773257494,-1162.2905599355254,149.95151481987523
24.161450624465942,15.742073771053139,-0.5321682662501033,18.284689009474988,-0.016091867705521984,15.45474411620916,-2.542615238421849,0.0,0.0,0.0,-470.74861174076796,-1162.3236640265386,149.8844744140224,-455.29404762387276,-1162.2909787108183,149.9515215945239
24.27503776550293,15.59466761850909,-1.2977362683690479,18.283306801348825,-0.012168702491709668,15.767624829798066,-2.6886391828397347,0.0,0.0,0.0,-468.9040353447199,-1162.316643502185,149.88428918482168,-453.13657408207655,-1162.2914476786827,149.9515444804074
24.39288902282715,15.476988645256268,-0.9985381227548322,18.28715511067976,0.03265395226413925,16.07066835398887,-2.8101664654234906,0.0,0.0,0.0,-467.18676130473614,-1162.310006171203,149.88443722073316,-451.11624332517385,-1162.2918601408328,149.95154857630405
24.507257223129272,15.393129597600554,-0.7332374509189246,18.284561316526126,-0.022679329977919823,16.38895417244674,-2.8914317189255723,0.0,0.0,0.0,-465.45727974176407,-1162.3032629222726,149.88440428272224,-449.0684667751193,-1162.2923211444431,149.95155105028243
24.620204210281372,15.29744471689454,-0.8471662956105209,18.27887543156402,-0.050341183111402676,16.709040148459238,-2.9814307146694805,0.0,0.0,0.0,-463.78446970134974,-1162.2966967123502,149.8843158836271,-447.07556527107954,-1162.2927430369127,149.95154527727573
24.73465847969055,15.204229973298242,-0.8144278415954197,18.277274389430875,-0.013988487641487794,17.06695728756479,-3.0730444161326336,0.0,0.0,0.0,-461.984912276268,-1162.2894543781294,149.8842289420927,-444.91808814555407,-1162.2932378985697,149.95154039590489
24.85398578643799,15.437382944330384,1.9538945224467748,18.287358307465816,0.08450637418879801,17.39658357061732,-2.8499753631354316,0.0,0.0,0.0,-460.3033436834812,-1162.2826468584826,149.88486975794876,-442.90689127892256,-1162.2936969577609,149.9515147930506
24.967217683792114,15.602603145257238,1.4591312588372272,18.28203141618445,-0.047044087450972966,17.71271610657926,-2.679428270927211,0.0,0.0,0.0,-458.4894442111254,-1162.2752246742893,149.8862273049108,-440.7768586277962,-1162.2941945376429,149.95152638450054
