# Script: 24_lead_disappears
# Date: 2026-03-23T14:00:36.560125
# Description: Lead disappears with manual ego. Lead uses AI at 60 km/h, ego is fully manual until 80 km/h, then ACC is requested and user continues steering only.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
12.491019248962402,26.30377922668372,2.9637819349826384,15.536430756598074,0.021311830009346965,39.72369910709623,10.767348470085645,0.0,0.0,0.0,-725.1533573418856,-1162.7517045425338,149.88968621379354,-685.4330772161484,-1162.2341836763917,149.95124624297296
12.604423761367798,26.54220245664599,2.1024139595959217,15.531612998248349,-0.042482951053154853,38.52504225836187,11.010589458397643,0.0,0.0,0.0,-722.2460591197014,-1162.7446379674948,149.88898594269085,-683.7244433686137,-1162.2346120936627,149.95123176298512
12.71762728691101,26.605300704716946,0.5573876588045641,15.536661766520929,0.044599037427088865,37.25471112150207,11.068638938196017,0.0,0.0,0.0,-719.1891437619925,-1162.7334721742081,149.88856397489144,-681.937819160521,-1162.235084606651,149.95122189445556
12.834963083267212,26.513987050936887,-0.7782250311989556,15.54273598674889,0.051767835703952284,36.035122294372194,10.971251064187998,0.0,0.0,0.0,-716.2526464164257,-1162.7224925027112,149.88694112849043,-680.220871783793,-1162.2355346245859,149.9511876728002
12.94933032989502,26.375790977130155,-1.2083535966942707,15.534509558889033,-0.07192992838787376,34.72894860280602,10.841281418241122,0.0,0.0,0.0,-713.1056160777807,-1162.7114726812288,149.88563798421092,-678.3799837678671,-1162.236027742918,149.95108906257565
13.067247152328491,26.21894631716423,-1.3301296348484501,15.534686357857954,0.0014993532328326305,33.573899700287114,10.684259959306278,0.0,0.0,0.0,-710.2650444060564,-1162.701501095551,149.88558578075936,-676.6944289878011,-1162.2364930113363,149.9510762850441
13.182506322860718,26.019991956537385,-1.726147773822634,15.534081863951998,-0.005244649108300476,32.36111656092052,10.485910092585387,0.0,0.0,0.0,-707.273637637496,-1162.6906643520924,149.88584114259902,-674.915767095983,-1162.236986518321,149.95107542281949
13.298467636108398,25.797790333171537,-1.9161702911319192,15.531463301083386,-0.02258134885915969,31.209105491798148,10.266327032088151,0.0,0.0,0.0,-704.3974290937185,-1162.6798641253263,149.88638306594112,-673.1915265023708,-1162.2374546385126,149.95105843591955
13.412448167800903,25.560882251322568,-2.0784960232340146,15.535599087426576,0.03628502413330479,30.01709125262928,10.025283163895992,0.0,0.0,0.0,-701.3803451508284,-1162.6638612101087,149.88531777187018,-671.3663477152586,-1162.2379506027646,149.95108524739408
13.525652170181274,25.336719556931683,-1.9801658040118253,15.537005285806762,0.012421807980440477,28.920068954478918,9.799714271124921,0.0,0.0,0.0,-698.5675127506256,-1162.608844163362,149.88028763120928,-669.6499032601714,-1162.238383626056,149.95105965751645
13.64046025276184,24.931221912719042,-3.531960773999371,15.533440432337528,-0.031050544431244397,27.811118141169025,9.397781480381514,0.0,0.0,0.0,-695.665362238884,-1162.5234714564867,149.88269283635236,-667.8557845577598,-1162.2388545114882,149.951064279212
13.755853652954102,24.59797274010613,-2.8879396226965786,15.53581128726489,0.020545845112559444,26.787788660111453,9.06216145284124,0.0,0.0,0.0,-692.9186457321048,-1162.4188815057278,149.8832459989353,-666.1315448060632,-1162.239318195534,149.951086211855
13.869190454483032,24.24152498495787,-3.1450310079314514,15.535514406608288,-0.0026194550454699426,25.811452316855213,8.706010578349582,0.0,0.0,0.0,-690.2340537235141,-1162.3181671816856,149.88672340122866,-664.4228006452322,-1162.2397697031938,149.9510590021091
13.979748249053955,23.902784467457256,-3.0639225286220078,15.538049943378144,0.022934038976604343,24.843637295763983,8.364734524079111,0.0,0.0,0.0,-687.5032120049,-1162.2231214102358,149.88556903321296,-662.6596669107676,-1162.2402429694093,149.9510525540063
14.09384036064148,23.51869411437512,-3.366493508952949,15.534895674714353,-0.02764668494519204,23.89552715638904,7.983798439660767,0.0,0.0,0.0,-684.7528792023659,-1162.1356557630934,149.8861175965303,-660.8576713725924,-1162.240742953949,149.95106015560305
14.210074663162231,23.003049962711767,-4.436247652204832,15.537041850860254,0.018464223549825243,22.982180574927032,7.466008111851513,0.0,0.0,0.0,-682.0060706734657,-1162.0730758730788,149.88946337079688,-659.0245880633593,-1162.2412553603244,149.9510805761638
14.333137273788452,22.64829515345746,-2.882718052616374,15.531354986556801,-0.04621114629792338,22.11624188205414,7.11694016690066,0.0,0.0,0.0,-679.2678678780794,-1162.0400280545,149.88588610304578,-657.1526422649622,-1162.2417796291047,149.95105794201345
14.453919410705566,22.229982689650694,-3.463363660255746,15.536630445605118,0.043677477340354334,21.300718609795883,6.693352244045576,0.0,0.0,0.0,-676.6423695683479,-1162.0268453135213,149.88633682032741,-655.3428388834,-1162.242289847145,149.9510635350307
14.567899942398071,21.727425704451484,-4.409147577544215,15.533849884611087,-0.024395051968458904,20.589909542506533,6.193575819840397,0.0,0.0,0.0,-674.1917748376727,-1162.0438973987475,149.88873820993376,-653.6029200181365,-1162.24276729763,149.9510515470347
14.683196544647217,21.34429285901422,-3.3230193948764226,15.53080463332227,-0.026412324642811107,19.88615259641121,5.813488225691952,0.0,0.0,0.0,-671.693973608315,-1162.076857293141,149.88515431676933,-651.8086266666651,-1162.243284822846,149.9510631577782
14.798905372619629,20.94527024965247,-3.448506188800805,15.531735975199885,0.008049013147360036,19.289488603151213,5.413534274452585,0.0,0.0,0.0,-669.443103775382,-1162.1171503467485,149.88535334970584,-650.1541425213218,-1162.243748368077,149.95105914441228
14.908574342727661,20.522238573959164,-3.857350673363555,15.535164978570673,0.031266851210609854,18.711563116524005,4.987073595388491,0.0,0.0,0.0,-667.1332415938377,-1162.1623390722089,149.88500627942267,-648.4219742715359,-1162.2442434984314,149.95104507094038
15.019624710083008,20.078716207532704,-3.9938847298653846,15.532747369170627,-0.021770386335691103,18.168256119544328,4.545968838362077,0.0,0.0,0.0,-664.8112877011299,-1162.2052494350355,149.88357764568354,-646.6431998312473,-1162.244750441029,149.95105540580334
15.134603261947632,19.657102671517375,-3.6668885559781397,15.52940340912458,-0.029083337647045564,17.69523753509457,4.127699262392795,0.0,0.0,0.0,-662.644953854382,-1162.2245046839816,149.8824469136889,-644.9498614743352,-1162.2452186598948,149.95106189914895
15.24919319152832,19.171570661014517,-4.237126353768906,15.533875520922676,0.03902709264645186,17.24575690726394,3.637695140091841,0.0,0.0,0.0,-660.3934019058943,-1162.238671835512,149.88269031597883,-643.1477820053697,-1162.2457419368056,149.9510684172892
15.363720178604126,18.792399444657676,-3.3107586782656475,15.532801863729986,-0.009374709141512866,16.868475978343355,3.2595975809276894,0.0,0.0,0.0,-658.3072413727641,-1162.2460437441187,149.88304424777925,-641.4389025345445,-1162.2462372595583,149.9510636090622
15.478387832641602,18.714967321685563,-0.6752743275519192,15.531852881712753,-0.008275934701889776,16.498269740081838,3.18311443997281,0.0,0.0,0.0,-656.1504850164056,-1162.2520697596628,149.88367534374993,-639.6523537635803,-1162.2467344625838,149.95106314424447
15.591076850891113,18.64287108489877,-0.6397805030758369,15.533082927096586,0.01091539710737102,16.155684900869296,3.109788157802182,0.0,0.0,0.0,-654.114551410079,-1162.2578604457667,149.88468068987822,-637.9590064436197,-1162.2471924308657,149.9510707971731
15.701007843017578,18.568909325071743,-0.6728017131141621,15.530264919515362,-0.025634332290772364,15.80134260861085,3.038644405556381,0.0,0.0,0.0,-651.9658822417259,-1162.2639882876247,149.88513343711384,-636.16468565166,-1162.2476934536699,149.9510806521812
15.825594902038574,18.49450651754022,-0.5971953115851683,15.529716804602321,-0.004399453019825312,15.458738436964456,2.9647897129378986,0.0,0.0,0.0,-649.8444883972406,-1162.2697517085035,149.88525738468797,-634.3859052062035,-1162.2481809529363,149.95109423431927
15.940680503845215,18.42770345788115,-0.5804640946424136,15.53058773567259,0.007567680549058535,15.158433564248183,2.897115722208561,0.0,0.0,0.0,-647.8974378183484,-1162.274805900408,149.88523380616243,-632.7391699701548,-1162.2485981762438,149.95109061552012
16.053333520889282,17.668365225748083,-6.740505066420294,15.530565343511864,-0.0001987710699107692,14.884126603783809,2.1377998822362194,0.0,0.0,0.0,-645.9608432725072,-1162.2798237231618,149.88510656008293,-631.0768947377801,-1162.2490635551549,149.95109584045645
16.168018579483032,16.752836129791152,-7.982984943139091,15.531641089180138,0.009379998418840046,14.693279430136862,1.2211950406110148,0.0,0.0,0.0,-643.9911672174931,-1162.2846903697646,149.88253423631977,-629.2980897724628,-1162.2495725036279,149.9511078602975
16.283600091934204,15.81068898318316,-8.151365444417486,15.534238150132047,0.022469518669839768,14.607518333414234,0.27645083305111307,0.0,0.0,0.0,-642.095520503819,-1162.2890713825764,149.88195343638108,-627.4882179349661,-1162.2500625007306,149.9511042147824
16.39695954322815,14.939938707373274,-7.681320488681601,15.529297696283104,-0.04358219621346721,14.61791406782934,-0.5893589889098294,0.0,0.0,0.0,-640.3581841737032,-1162.2931104901072,149.88202077047572,-625.7404954731464,-1162.2504891958083,149.9511016891911
16.5087411403656,14.13035557776546,-7.242543945872575,15.532804746150058,0.031374125587431335,14.7288248703296,-1.4024491683845977,0.0,0.0,0.0,-638.7524329945445,-1162.296632004145,149.88191017160716,-624.0238415449858,-1162.2509512129418,149.95111449329397
16.61968421936035,13.318425431916838,-7.318438907640529,15.541699859703966,0.08017727319726926,14.941314085525125,-2.2232744277871284,0.0,0.0,0.0,-637.1472909078002,-1162.2999125002534,149.8818062270857,-622.2062162831426,-1162.251408937991,149.95111039125504
16.73831272125244,12.748573299447656,-4.80366963571323,15.538637395157192,-0.025815588142215972,15.230328419744819,-2.7900640957095355,0.0,0.0,0.0,-635.6575208753347,-1162.3027616609033,149.88171422991218,-620.4274356663227,-1162.2518535864583,149.95111644512144
16.855172872543335,12.71940934871984,-0.24956283562581352,15.5330708803463,-0.047633986002945716,15.543894370853778,-2.81366153162646,0.0,0.0,0.0,-634.2699780017138,-1162.3051973778638,149.8817491106156,-618.7263284772635,-1162.2522828184701,149.95111569277014
16.968899965286255,12.686054332367505,-0.2932899764503244,15.533867017607559,0.00700041865186123,15.850900308114538,-2.8478126852400543,0.0,0.0,0.0,-632.9302528873086,-1162.3081485308358,149.8830340065324,-617.0795957744122,-1162.2527115063858,149.9511251475942
17.080100059509277,12.666868196249489,-0.17253704911019463,15.532778334020648,-0.009790311730558186,16.163289888281824,-2.8659101377711593,0.0,0.0,0.0,-631.5104823112488,-1162.3106411415356,149.8838983713831,-615.3474345952272,-1162.2531207343782,149.9511289076363
17.19543194770813,12.63512206232384,-0.27525894547840357,15.533506825671934,0.006316480746673245,16.503393368895797,-2.898384763348094,0.0,0.0,0.0,-630.0174311473966,-1162.3132964699616,149.88440676274695,-613.5142807587981,-1162.2535592665827,149.95112562326904
17.312775373458862,12.503365711424403,-1.1228268653015223,15.539861973481708,0.05415853311862801,16.84038967690081,-3.0364962620573053,0.0,0.0,0.0,-628.5989481434226,-1162.3156262923803,149.8839506551194,-611.7588052675128,-1162.2539801933162,149.95112317391795
17.42733669281006,12.518486191036956,0.13198590674572047,15.533947944822312,-0.05162325899255403,17.188179564676282,-3.015461753785356,0.0,0.0,0.0,-627.206810362637,-1162.3178082745144,149.8840256882395,-610.0188787579536,-1162.2544091222408,149.95114087111142
17.539026260375977,12.851546323162543,2.982016488952902,15.53528854654035,0.012002926927322471,17.526443650676665,-2.6837422233778074,0.0,0.0,0.0,-625.6653279438615,-1162.3203508666484,149.88535696309555,-608.1391301229596,-1162.2548607760764,149.95114473548347
17.660130262374878,13.118548698449274,2.2047361844338837,15.533128527347454,-0.017836067819754598,17.824110081219036,-2.41457982889818,0.0,0.0,0.0,-624.1065438985825,-1162.3227393818597,149.88608110273708,-606.2826801910996,-1162.255260275494,149.95111413046288
17.77870464324951,13.350186508948244,1.9535232551108663,15.533327290118557,0.0016762707899994928,18.080509786667953,-2.1831407811703123,0.0,0.0,0.0,-622.6307859048247,-1162.3249726900685,149.88647926547128,-604.5505246073008,-1162.2556651416926,149.95114782653764
17.892825841903687,13.546877241100093,1.7235249407771038,15.539129614100526,0.05084352469476166,18.319956563987713,-1.992252373000433,0.0,0.0,0.0,-621.0681644827127,-1162.327336179762,149.8867229946336,-602.7484597787261,-1162.2560638390241,149.95113043653146
18.011176586151123,13.496258948562808,-0.42769728960434067,15.533750657354078,-0.04544928534798154,18.565263621876568,-2.0374917087912703,0.0,0.0,0.0,-619.4259751066566,-1162.329599088538,149.88587788653967,-600.8609702140093,-1162.2564736719592,149.9511416529549
18.13253116607666,13.483013791467641,-0.10914427047824485,15.532949863578622,-0.006598793188912266,18.796345812734398,-2.049936072110981,0.0,0.0,0.0,-617.9016068354249,-1162.3316038305747,149.8844435076535,-599.1055280715227,-1162.2568521643352,149.9511608328212
18.252991676330566,13.451339845862872,-0.2629404901075629,15.532255775134109,-0.005761958363369405,19.0452726956676,-2.080915929271237,0.0,0.0,0.0,-616.2785708010197,-1162.3336314231856,149.88425648056364,-597.2335686609149,-1162.257266464163,149.95114391421157
18.374483108520508,13.437127579939611,-0.11698163127290494,15.530646545987532,-0.0132456183746486,19.29628910716006,-2.0935189660479203,0.0,0.0,0.0,-614.7120065391064,-1162.335457267065,149.88442947323165,-595.4159895926714,-1162.257680506701,149.9511684089848
18.492934226989746,13.416790271020853,-0.17169368412540753,15.53360200714988,0.024950892828561767,19.533373473605945,-2.116811736129028,0.0,0.0,0.0,-613.154809422791,-1162.3371993537694,149.88464840626466,-593.6217095330358,-1162.2580512344493,149.95115804033412
18.60969352722168,13.410774968446413,-0.051518830298664706,15.535968306276137,0.020266472320029715,19.781735432472892,-2.1251933378297245,0.0,0.0,0.0,-611.5933575704694,-1162.3388681081415,149.8848761085128,-591.8118966445327,-1162.2584235809534,149.9511258937091
18.724823236465454,13.382170579327642,-0.24845358601752382,15.537301587740592,0.011580689929748202,20.013750305507212,-2.1551310084129494,0.0,0.0,0.0,-610.1476087421179,-1162.3400832230977,149.88481567204144,-590.1341334655881,-1162.2587768781796,149.95113252658848
18.838696002960205,13.570338492972578,1.6524399945408315,15.530777109484568,-0.05729621275447469,20.25416826511225,-1.9604386165119898,0.0,0.0,0.0,-608.5471567437053,-1162.3418215454403,149.88553242657508,-588.2932634279132,-1162.2591864501373,149.9511762002112
18.952760457992554,13.720295137838683,1.3146658599611711,15.533957249073103,0.027880197977827776,20.47483526333367,-1.8136621112344198,0.0,0.0,0.0,-607.0046183615923,-1162.3432046328307,149.8860572195199,-586.530057542026,-1162.2595474960126,149.9511708893133
19.0731782913208,13.858708939329789,1.1494460385597869,15.534022888973956,0.0005451011618392954,20.66680608502951,-1.675313949644167,0.0,0.0,0.0,-605.4256128594279,-1162.3445843418594,149.88631393753667,-584.7590819969773,-1162.2599102042113,149.95116883714581
19.189446687698364,13.993076297467317,1.1556653598385473,15.533547363358926,-0.004089895705503643,20.845006296006048,-1.5404710658916088,0.0,0.0,0.0,-603.8794482648373,-1162.3458915290757,149.88651018083692,-583.0347180590034,-1162.2602601071571,149.951142882368
19.305445671081543,14.144209410750687,1.3028830846226722,15.53226221147039,-0.011078992686423872,21.031315752078452,-1.388052800719704,0.0,0.0,0.0,-602.1627311483026,-1162.3472815577406,149.88659994617592,-581.1316928118467,-1162.260669669682,149.95115329617101
19.42354702949524,14.28172339814472,1.1643726138385029,15.534805509601258,0.021534876186249663,21.178663758175695,-1.2530821114565374,0.0,0.0,0.0,-600.492478042841,-1162.3485392622533,149.88661310489988,-579.3140933290124,-1162.2610510073719,149.95115224182518
19.537702560424805,14.426350652953317,1.2669316469460683,15.532881401182479,-0.016855148437493084,21.325492401773285,-1.1065307482291615,0.0,0.0,0.0,-598.7052069529891,-1162.3498275073798,149.88657643589795,-577.3799954354763,-1162.261472527925,149.95117758940978
19.659767150878906,14.548906148345685,1.004021681770606,15.536922646814462,0.033107436128274555,21.448375953973564,-0.9880164984687774,0.0,0.0,0.0,-597.0027304589748,-1162.3508924046619,149.88653266032088,-575.5546367391944,-1162.2618515100485,149.95117451667102
19.778808116912842,14.664606943302685,0.9719409948674038,15.535580019390125,-0.011278700678174951,21.546514323951353,-0.8709730760874397,0.0,0.0,0.0,-595.3298740163445,-1162.3518713890735,149.88645571648703,-573.7836433202028,-1162.2622467235633,149.95118376460596
19.892950296401978,14.769628372867793,0.9200930807099567,15.532451784311963,-0.02740647753672317,21.642451792954727,-0.7628234114441703,0.0,0.0,0.0,-593.7402656599879,-1162.352723326272,149.88637495652483,-572.0980984568596,-1162.2626036922593,149.95115777655337
20.008432865142822,14.869015055134396,0.8606206404157632,15.54112251295304,0.07508257510737235,21.725506491827588,-0.6721074578186439,0.0,0.0,0.0,-592.0212637409568,-1162.353549748761,149.88626975531542,-570.2960428372025,-1162.263005987963,149.95116071696066
20.12693953514099,14.951567428017546,0.6966052871490305,15.53543020084841,-0.04803368540115,21.794597551123626,-0.5838627728308641,0.0,0.0,0.0,-590.3659817874432,-1162.3542571697108,149.8861685978136,-568.5716705545783,-1162.2634109361352,149.95118599786838
20.241180419921875,15.035290131958282,0.7328611302452569,15.535108514394242,-0.0028158610184501587,21.853571529326537,-0.49981838243595966,0.0,0.0,0.0,-588.7316384911537,-1162.3548672313027,149.88606009114028,-566.8783537298441,-1162.2637790883728,149.95114986546469
20.354061126708984,15.110249997602102,0.664062688632808,15.53176675284299,-0.029604364167861753,21.910348685167754,-0.42151675524088894,0.0,0.0,0.0,-586.8853953927755,-1162.3553888586139,149.8859561235215,-564.9753333702683,-1162.2642255479295,149.9511552516251
20.47310709953308,15.176616313834204,0.5574847654037456,15.535007485423627,0.027222530118046047,21.961965122372455,-0.3583911715894228,0.0,0.0,0.0,-585.1971006691456,-1162.3557497146976,149.88586370312385,-563.2354216650128,-1162.2646385660337,149.95117920150005
20.588032484054565,15.236346794163223,0.5197326994181443,15.533531755295739,-0.012840767372957243,21.993094615273293,-0.29718496113251547,0.0,0.0,0.0,-583.4184178411961,-1162.356157784805,149.88582047689397,-561.4256090372801,-1162.2650450403198,149.9511667740453
20.703555583953857,15.283266517912164,0.406150144774883,15.531661278363842,-0.016191367211644277,22.02382401001629,-0.24839476045167785,0.0,0.0,0.0,-581.7403017282486,-1162.3561380603787,149.88573022284345,-559.7167617529631,-1162.2654311589795,149.95117668347302
20.815389156341553,15.321309771578585,0.3401773980226266,15.5325095734459,0.007585334742925502,22.042878769339268,-0.21119980186731446,0.0,0.0,0.0,-579.9805990085006,-1162.355927111279,149.8856658051797,-557.9380016475916,-1162.2658479930105,149.95117746130336
20.93282985687256,15.364322417909126,0.36624991281607994,15.536413157470149,0.033238766514494124,22.07250039360507,-0.17209073956102294,0.0,0.0,0.0,-578.2392358705401,-1162.355573728315,149.88563030278283,-556.1670135706663,-1162.2662379661251,149.95117030768233
21.048948049545288,15.397003693914055,0.28144836956805785,15.53401175516973,-0.020680672383404358,22.09016968059035,-0.13700806125567588,0.0,0.0,0.0,-576.509238563478,-1162.3550795912652,149.88561811110776,-554.4193432405591,-1162.2666263814444,149.95117090991698
21.163259983062744,15.424462167044645,0.24020653212376084,15.530647704860824,-0.029428688723850797,22.10418535350235,-0.10618553781617912,0.0,0.0,0.0,-574.8221650198102,-1162.354448318467,149.88559494315814,-552.7182498797774,-1162.2670140348491,149.95117596378304
21.279322624206543,15.4405611598687,0.13870951639045584,15.5315605987651,0.00786552757441861,22.11613312469669,-0.09099943889640016,0.0,0.0,0.0,-573.0165102034807,-1162.3536067487948,149.88558321317987,-550.9006421938539,-1162.2674517625783,149.95118724064196
21.39690899848938,15.464084980015475,0.20005566367912092,15.53740376101611,0.04969251145506607,22.12450220194658,-0.07331878100063527,0.0,0.0,0.0,-571.3936999291182,-1162.3526961778407,149.88558013444845,-549.2694578543305,-1162.2678087273607,149.95118821998233
21.50895118713379,15.476721326141787,0.1127820357599083,15.534967779673746,-0.021741643677589437,22.147097043896768,-0.05824645353195912,0.0,0.0,0.0,-569.6453043818474,-1162.351547861319,149.88555667123728,-547.498461343348,-1162.2682117030417,149.95117667258728
21.627678871154785,15.495636724256675,0.15931750266048614,15.53776527829709,0.02356231106849381,22.1376646043639,-0.04212855404041527,0.0,0.0,0.0,-567.6240911483765,-1162.350016803699,149.88553066053237,-545.4866732656956,-1162.2686797541878,149.95116531024723
21.750818252563477,15.513272652803323,0.14321923940900264,15.533966323133377,-0.030850854700209377,22.1414876609936,-0.020693670330054204,0.0,0.0,0.0,-565.7792591154575,-1162.348401874915,149.88553175809284,-543.6380106583238,-1162.2691398259722,149.95118333081336
21.869499921798706,15.514950384385987,0.014136400283841749,15.535345166519003,0.0116179979141709,22.1516842368766,-0.02039478213301571,0.0,0.0,0.0,-564.0650667250156,-1162.3467192178796,149.88551857855055,-541.9136142283678,-1162.2695408864583,149.9511716378911
21.982342958450317,15.520964307295918,0.05329458589897929,15.53205980817383,-0.029114409206438808,22.15329986488473,-0.011095500877912556,0.0,0.0,0.0,-562.1248237416148,-1162.3446192802294,149.88553462554592,-539.9717467352748,-1162.270020653931,149.95117835811106
22.099509716033936,15.525575559895135,0.03935632165911815,15.530748772846877,-0.011189482016838767,22.138365361408155,-0.005173212951742556,0.0,0.0,0.0,-560.3156182020903,-1162.3424395389738,149.88551623381136,-538.1774672940373,-1162.2704437094435,149.95118089708012
22.214990615844727,15.53626072266044,0.09252753297569359,15.530337973570274,-0.0035572919614912427,22.14603774186805,0.00592274909016588,0.0,0.0,0.0,-558.5445533618331,-1162.340136333085,149.88550719741806,-536.3987212926149,-1162.270881852215,149.95118400544106
22.331335306167603,15.540441488073492,0.03593430350323318,15.534906028617906,0.03926311578941962,22.14552190102492,0.005535459455586533,0.0,0.0,0.0,-556.8507454097271,-1162.337735932233,149.88549036218865,-534.7054206505418,-1162.271276748521,149.95117716366804
22.444703102111816,15.54477401387794,0.03821654790378569,15.540779113344113,0.05180558268150203,22.144598933088673,0.003994900533827561,0.0,0.0,0.0,-555.0322510302067,-1162.3349704199209,149.88548809784243,-532.8878398984671,-1162.2716876994164,149.9511602618404
22.561930179595947,15.546736954891731,0.016744774807304803,15.541013404258397,0.001998607483116137,22.143388013819234,0.005723550633334185,0.0,0.0,0.0,-553.2600713893771,-1162.3320724760488,149.8854902999219,-531.1168619021773,-1162.2721265790897,149.9511624095012
22.678496837615967,15.546363363110641,-0.00320496261482835,15.540683514377404,-0.0028300535212739735,22.142075109603415,0.005679848733237236,0.0,0.0,0.0,-551.5965279340744,-1162.3291594101029,149.88548715548313,-529.4546226114035,-1162.2725487581301,149.95116877603868
22.789286613464355,15.551717324628378,0.048325411589086695,15.530547006873011,-0.0914931673683023,22.14063847628049,0.021170317755366597,0.0,0.0,0.0,-549.9250913187861,-1162.3260433870018,149.88548600236845,-527.7846139520407,-1162.2729460235978,149.951172987252
22.90295124053955,15.555518869719089,0.033445278346767214,15.532337700482087,0.01575418540625702,22.138998621951604,0.023181169237002308,0.0,0.0,0.0,-548.1058800816536,-1162.3224233308429,149.88548197399336,-525.9670332893729,-1162.2733744476827,149.9511850771123
23.02099108695984,15.549669775624807,-0.04955186127111755,15.53013301727439,-0.018677448967931477,22.137279637499425,0.01953675835041757,0.0,0.0,0.0,-546.2322080731392,-1162.3184630447358,149.8854633065548,-524.0950709506869,-1162.273826139768,149.95116960235464
23.140822649002075,15.552052661246469,0.019885292163864393,15.538611534396445,0.07075362264799014,22.135585185226418,0.013441126850024077,0.0,0.0,0.0,-544.4672948867083,-1162.3145250280795,149.88547677717997,-522.331843778491,-1162.2742610515597,149.95116193786453
23.259603261947632,15.547744398592911,-0.036270756201033,15.533291722332823,-0.044786871625760186,22.133950128585195,0.014452676260088282,0.0,0.0,0.0,-542.7335302457213,-1162.3104474643333,149.88546613945073,-520.599706619978,-1162.274659875624,149.9511871229697
23.37243127822876,15.544673546075064,-0.027217109890473174,15.532547092363934,-0.006599690337844201,22.1324807271483,0.012126453711129415,0.0,0.0,0.0,-541.0775940865278,-1162.3063432081835,149.88547086884728,-518.9452331066132,-1162.2750185174787,149.95119267720656
23.483118057250977,15.550520430087932,0.052823689193220495,15.53617319058791,0.03275999406620625,22.131040820531997,0.014347239500022368,0.0,0.0,0.0,-539.2818615734577,-1162.301680591976,149.88545547442436,-517.1509339362383,-1162.2754208428196,149.9511832599119
23.601688385009766,15.553542330658617,0.025486145039867087,15.53293853710075,-0.027280463403463722,22.121959854100233,0.02060379355786779,0.0,0.0,0.0,-537.5095642060041,-1162.2968672767165,149.88547048054397,-515.3877120167017,-1162.2758048004907,149.9511962226261
23.716907024383545,15.545265014966684,-0.07184007498196843,15.531013595595534,-0.016706858505516186,22.128562696932647,0.01425141937115093,0.0,0.0,0.0,-535.7529454305768,-1162.2918839673948,149.8854652120533,-513.6244859322906,-1162.2761777807173,149.9511963346995
23.831647396087646,15.542897760625625,-0.02063139857315937,15.534039929693494,0.02637549498065622,22.119624794621558,0.008857830932130994,0.0,0.0,0.0,-533.9419474601746,-1162.2865309027984,149.88546987018776,-511.82242254912853,-1162.2765680624543,149.95119282099768
23.948680877685547,15.54330406957972,0.003471732606332033,15.533915648788884,-0.0010619260651952925,22.118473319970644,0.00938842079083635,0.0,0.0,0.0,-532.1076626107097,-1162.280870777613,149.88548451170277,-509.98928716033697,-1162.2769882571774,149.95116836541638
24.067190170288086,15.541916584844753,-0.011707813830442549,15.53678593337244,0.02421991154046371,22.125225350092208,0.005130651472311953,0.0,0.0,0.0,-530.3356643021107,-1162.2751876188995,149.88546574237967,-508.21053659915924,-1162.2773790908286,149.95116291054364
24.188125610351562,15.484541454117931,-0.47442776655632724,15.536144823058073,-0.005301260854806535,22.12780252739359,-0.0516033689401425,0.0,0.0,0.0,-528.6061032786965,-1162.2694153436896,149.88522838392964,-506.47840060293674,-1162.2777461461483,149.95117974653476
24.302847862243652,15.461808894206834,-0.19815301335332308,15.534866604196422,-0.011141856445198621,22.1352328762051,-0.0730577099895875,0.0,0.0,0.0,-526.7182683348656,-1162.2628576043644,149.8850245525213,-504.5831396654248,-1162.2781876389454,149.95119298285863
24.423423767089844,15.433349479046575,-0.23602904076534223,15.536512840396703,0.013653110896257075,22.15378639141615,-0.10316336135012882,0.0,0.0,0.0,-524.8182663321495,-1162.25598564955,149.8850908267641,-502.6645901054144,-1162.2786236519241,149.95118650238146
24.544941425323486,15.410874262174586,-0.18495432843822276,15.529723514723933,-0.0558711036030348,22.158892258108263,-0.11884925254934764,0.0,0.0,0.0,-523.07568359375,-1162.249483366264,149.88510980181582,-500.91690964251757,-1162.2790644589986,149.9512009781247
24.660733222961426,15.380487782783604,-0.2624234186776788,15.533537992649812,0.032942557276861996,22.183520256925963,-0.15305020986620832,0.0,0.0,0.0,-521.2205734848976,-1162.2423151620023,149.8850339612668,-499.0371830165386,-1162.2795070071952,149.9511783821581
24.780267477035522,15.358412976014202,-0.18467348075571494,15.53551200697281,0.01651421459303905,22.19418666519164,-0.17709903095860824,0.0,0.0,0.0,-519.5068549960852,-1162.2355583254248,149.88500341155577,-497.312811255455,-1162.2799007630042,149.95116923804926
24.89285445213318,15.333241667463774,-0.22357211860958992,15.534637579656518,-0.00776668274046536,22.222733823860967,-0.20139591219274422,0.0,0.0,0.0,-517.826545894146,-1162.228782799095,149.8850043824841,-495.60397028923035,-1162.280285975503,149.95118227005514
25.006598472595215,15.279356354469607,-0.4737419406776802,15.539372988695412,0.041632158065610984,22.24169308308329,-0.26001663422580457,0.0,0.0,0.0,-516.0822722390294,-1162.2215412105434,149.8847940343935,-493.8407568335533,-1162.280691410564,149.95116363498164
