# Script: 21_baseline_follow
# Date: 2026-03-23T12:53:00.879177
# Description: Baseline follow template: lead starts first; ego starts after delay with ACC; scenario events toggled by *_AT_S.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
12.806819677352905,19.807263270503192,-0.4312653546527075,15.5305420700273,-0.05706560609098334,92.78996499060483,4.276721200475892,0.0,0.0,0.0,-771.823978766799,-1162.2063105449106,149.88293506876653,-679.0340435057878,-1162.2357712062585,149.9511207305186
12.929649114608765,19.826895636170953,0.15983436956456526,15.53580189507075,0.04282218628497648,92.25783092419645,4.2910937411002035,0.0,0.0,0.0,-769.404301032424,-1162.2073902287939,149.88545912710833,-677.1464979611337,-1162.236290793764,149.95106441644384
13.054422855377197,19.88056911139995,0.430166434847937,15.53357738619303,-0.01782834163677994,91.75063767618954,4.3469917252069195,0.0,0.0,0.0,-767.0407377704978,-1162.2086880095449,149.88653526915004,-675.2901270985603,-1162.236799547407,149.95107250961883
13.177599430084229,19.879267296035096,-0.010568692691372658,15.531557999289133,-0.016394244674371124,91.20374993209705,4.347709296745963,0.0,0.0,0.0,-764.5055206865072,-1162.209678343599,149.88671161156526,-673.3017976507545,-1162.2373434497022,149.9510601631955
13.29841947555542,19.903007825469228,0.19649495529939134,15.531117119285232,-0.0036490633833217248,90.66349789860921,4.371890706183995,0.0,0.0,0.0,-762.0779418200254,-1162.210587306423,149.88670917570835,-671.4144708625972,-1162.2378601058153,149.95106255246355
13.421782970428467,19.88302370626096,-0.16199378291635524,15.529307743873172,-0.01466702458391197,90.1327005347059,4.353715962387788,0.0,0.0,0.0,-759.6287612691522,-1162.2113467831477,149.88663584656388,-669.4960878193378,-1162.2383694728487,149.95107374187137
13.545144081115723,19.899449738861588,0.13315405891788937,15.532911303779839,0.02921147423682451,89.58309997937008,4.366538435081749,0.0,0.0,0.0,-757.1607558131218,-1162.212177429592,149.88651813949764,-667.577683083713,-1162.2388903961728,149.9510835225999
13.667328834533691,19.935690495807076,0.2966062125731568,15.536049346672668,0.025682769781382724,89.06311394647022,4.399641149134409,0.0,0.0,0.0,-754.7844663634896,-1162.2125636312157,149.8862228150756,-665.7213800661266,-1162.2394027211049,149.95106642430437
13.790218591690063,19.860073908242644,-0.6153205060712574,15.536126606076756,0.0006286887196809026,88.51231664524629,4.323947302165887,0.0,0.0,0.0,-752.2996605187654,-1162.2126051994965,149.88629638669954,-663.7873717844486,-1162.239927276787,149.9510607701668
13.911493062973022,19.879144574754797,0.15725211011357262,15.531233066126628,-0.040350948541433236,87.98350911482673,4.347911508628169,0.0,0.0,0.0,-749.8523651361465,-1162.2136950560307,149.88651476852465,-661.8688837736845,-1162.240455601077,149.95106996445975
14.036401748657227,19.576637083732543,-2.4218291095229194,15.537294585108805,0.04852760197558978,87.45530731925197,4.039342498623737,0.0,0.0,0.0,-747.4289436116815,-1162.2145462176268,149.88667250359867,-659.9736639894545,-1162.2409776491622,149.95106102997852
14.159111976623535,19.41541388849263,-1.3138529518841604,15.535813719024913,-0.012067992280955004,86.97879655320172,3.8796001694677162,0.0,0.0,0.0,-745.0649663284421,-1162.2149552988867,149.88388154252607,-658.0861997678876,-1162.2415131051275,149.95105393826634
14.280534744262695,19.327209026464317,-0.7264277016847199,15.539485187108003,0.03023706471590334,86.50543315213848,3.787723839356314,0.0,0.0,0.0,-742.6730435341597,-1162.21557313162,149.88452642319317,-656.1676400080323,-1162.2420492476722,149.9510443625204
14.404189825057983,19.23899216648757,-0.7134107180180526,15.53857474722844,-0.00736273733119325,86.04225374777434,3.7004174192591304,0.0,0.0,0.0,-740.2912893593311,-1162.2162511412753,149.88522361737307,-654.2490648142993,-1162.242574739832,149.95104463890857
14.525028944015503,19.167063171780182,-0.5952459379704229,15.533354150914894,-0.04320286641100829,85.61106721316534,3.633709020865288,0.0,0.0,0.0,-738.0347414761782,-1162.2168571632792,149.88537763882778,-652.4237034879625,-1162.2430940510312,149.9510707368372
14.648354291915894,18.815247034230634,-2.8527479835995155,15.533394202319556,0.0003247621461767283,85.1804271702631,3.2818528319110776,0.0,0.0,0.0,-735.6389202401042,-1162.2173636714033,149.88493165588443,-650.4585227705538,-1162.243616281281,149.95104245975926
14.77364730834961,18.865693595665018,0.4026286769228852,15.530622480416623,-0.022121918538048763,84.76192038141575,3.335071115248395,0.0,0.0,0.0,-733.2707472741604,-1162.2180648096546,149.8850468545388,-648.5088566169143,-1162.2441630180274,149.951060777591
14.897138118743896,18.92384750322955,0.47091688344140364,15.53152724574356,0.0073265802050169505,84.34090634339097,3.3923202574859896,0.0,0.0,0.0,-730.9233626872301,-1162.218687548193,149.88652047186952,-646.5824850536883,-1162.2447081668506,149.9510631397552
15.020138502120972,18.923959705477095,0.0009122105514289821,15.530532263787318,-0.008089258983778033,83.92361404872302,3.393427441689777,0.0,0.0,0.0,-728.618519730866,-1162.21940875781,149.88685626753067,-644.6949342153966,-1162.2452338174794,149.9510613531752
15.140624523162842,18.98208435790633,0.4824182251734951,15.535124915128998,0.038117711100143815,83.52126049650465,3.4469594427773327,0.0,0.0,0.0,-726.4063058942556,-1162.2203286859112,149.8867163521718,-642.8850740641356,-1162.2457532419958,149.95107547173666
15.262081623077393,19.017770858918396,0.29381980170094946,15.530251358957996,-0.04012574130644651,83.10370132222657,3.487519499960401,0.0,0.0,0.0,-724.1089740768075,-1162.2209806483588,149.88664254288597,-641.0053015761077,-1162.2462603040258,149.95107304257726
15.383925676345825,18.96211816069893,-0.45675350356949457,15.534174768574474,0.03220025525443059,82.66562219924458,3.427943392124458,0.0,0.0,0.0,-721.6979169920087,-1162.221702410121,149.88623365489184,-639.0323240309954,-1162.2468088048554,149.951069302856
15.505422353744507,18.980803148276486,0.1537901116113738,15.53537753285544,0.00989956521214063,82.25290679540107,3.445425615421046,0.0,0.0,0.0,-719.4209519922733,-1162.2224275804365,149.88628923446413,-637.1680744811893,-1162.2473260984834,149.95107737639592
15.626949071884155,19.007168126097124,0.2169479948462148,15.53237814654381,-0.024680879707325035,81.84295499524526,3.4747899795533144,0.0,0.0,0.0,-717.1700621545315,-1162.2230103806414,149.88657543960653,-635.3271363452077,-1162.247846609127,149.95107726143397
15.74766492843628,19.05773090025293,0.4188577673221801,15.53386085859831,0.01228266192072117,81.4045865915933,3.5238700416546216,0.0,0.0,0.0,-714.8286227583885,-1162.22355727807,149.886869795424,-633.4240652695298,-1162.2483595305239,149.95108069468324
15.867138862609863,18.98429168826945,-0.6146881534576414,15.535128117392643,0.010606989742990017,81.01225019573945,3.4491635708768076,0.0,0.0,0.0,-712.6574997380376,-1162.2241219460589,149.88669554768057,-631.6452788934112,-1162.2488183598725,149.95108254720003
15.992103815078735,18.993174306724207,0.07108087731212707,15.533034018634101,-0.016757488537147237,80.57098187504499,3.4601402880901055,0.0,0.0,0.0,-710.1966442540288,-1162.2248701978915,149.88617739766778,-629.625692255795,-1162.249370511854,149.95109381893712
16.117334842681885,19.020182741827792,0.21566887711864705,15.53484373834282,0.014451048940155012,80.11584141138178,3.485339003484972,0.0,0.0,0.0,-707.7374561354518,-1162.225491130459,149.88622552510424,-627.6216447129846,-1162.2499215124044,149.95109716592185
16.241332292556763,19.033379301528676,0.10642605726327335,15.531761360745916,-0.0248583950719497,79.69634313663711,3.5016179407827597,0.0,0.0,0.0,-705.4304211512208,-1162.2260347540869,149.88623234378247,-625.7341081574559,-1162.2504368538139,149.95110984372036
16.362690687179565,18.98359671393198,-0.41021132284607,15.538941963726762,0.05916857258341202,79.27869961926831,3.4446547502052187,0.0,0.0,0.0,-703.1407714933157,-1162.2266950735657,149.886450847589,-623.8621019423008,-1162.2509282339706,149.9511060646455
16.48619818687439,19.006954070843637,0.1891169116804277,15.533527491710446,-0.04383921648235539,78.84565151107194,3.473426579133191,0.0,0.0,0.0,-700.7658159583807,-1162.2274139255014,149.88647591120753,-621.9201945886016,-1162.2514225562918,149.9511025657648
16.60769033432007,18.74081634613245,-2.19057552530447,15.535022208324419,0.012302989496839927,78.44370999260327,3.2057941378080326,0.0,0.0,0.0,-698.5462495535612,-1162.2279533750952,149.88660462430425,-620.1025697439909,-1162.2518967493743,149.95111859246026
16.732964992523193,18.511570811932515,-1.8299434018668739,15.53503187597379,7.717162840029771e-05,78.05765483170372,2.9765389359587253,0.0,0.0,0.0,-696.11731082201,-1162.2285564199738,149.883792534456,-618.059688679874,-1162.2524074933099,149.95113098709817
16.85553526878357,18.389130512511286,-0.9989395729281746,15.533481924534279,-0.012645410345803708,77.67756708395265,2.855648587977008,0.0,0.0,0.0,-693.8574548959732,-1162.2296050469713,149.88561464313534,-616.1799189336598,-1162.2528992588377,149.95113017690892
16.98073101043701,18.01500746985339,-2.988304855396086,15.531307748599673,-0.017366213146642516,77.35198269917527,2.4836997212537177,0.0,0.0,0.0,-691.5588891580701,-1162.2304104059804,149.88316711119842,-614.2069397233427,-1162.253388473442,149.9511240777067
17.104581594467163,17.954663063594925,-0.4872355405588955,15.536164410521465,0.039213879852273335,77.04964651570256,2.41849865307346,0.0,0.0,0.0,-689.3923227414489,-1162.231031409934,149.8834581907795,-612.342709325254,-1162.2538616723468,149.9511293718806
17.227020502090454,17.91917214814729,-0.2898663189386704,15.535577088019947,-0.004796861658757145,76.756818613766,2.383595060127343,0.0,0.0,0.0,-687.1886709034443,-1162.2315007957513,149.88476618783898,-610.4318843819201,-1162.2543227923998,149.9511420283634
17.349598169326782,17.992216395597797,0.5959017584310785,15.539171666049256,0.02932490159385318,76.47482344285234,2.453044729548541,0.0,0.0,0.0,-685.0735266953707,-1162.2319818131873,149.8853429773917,-608.5987349301577,-1162.2547398431907,149.9511240903048
17.475454807281494,18.017522507819148,0.20107093779556584,15.535225711726481,-0.03135277079461826,76.15965864429499,2.482296796092667,0.0,0.0,0.0,-682.7698726952076,-1162.2321754438512,149.88573295378592,-606.6102456226945,-1162.2552091322505,149.95114274253865
17.59919023513794,18.0410706675322,0.1903105692604995,15.533406876427005,-0.014699389907844935,75.8267551851355,2.5076637911051947,0.0,0.0,0.0,-680.4018883407116,-1162.232238756198,149.8855551438901,-604.5751651376486,-1162.255662070671,149.95114127716988
17.723923444747925,18.03233587244667,-0.07002782268525118,15.533173834150551,-0.001868325822631498,75.51819101818333,2.4991620382961184,0.0,0.0,0.0,-678.1669926941395,-1162.2323127875088,149.88578207689352,-602.648833706975,-1162.25609377011,149.95114501010903
17.850955486297607,18.066443087524963,0.26849300902523926,15.536074496540586,0.022834100394271528,75.23182162037438,2.530368590984377,0.0,0.0,0.0,-676.0008915960789,-1162.2325770656607,149.88580691089965,-600.7691021710634,-1162.256527433663,149.95115681400785
17.975372552871704,17.89121615319118,-1.4083834248690126,15.531762323045005,-0.03465901917091887,74.91526064554597,2.359453830146176,0.0,0.0,0.0,-673.7580017670989,-1162.232849903834,149.88555511697268,-598.8427737206221,-1162.256950633935,149.9511561022391
18.098999738693237,17.929790112226755,0.3120184187583058,15.530437037500429,-0.01072001708822501,74.617508069066,2.399353074726326,0.0,0.0,0.0,-671.4873065799475,-1162.233279232546,149.88430042669643,-596.8698323145509,-1162.2573709211356,149.95111569851906
18.22091293334961,17.527811680938466,-3.297251232086207,15.542288420812387,0.09721165412294272,74.33549021759195,1.9855232601260795,0.0,0.0,0.0,-669.3100286722183,-1162.2337790637594,149.8852161137802,-594.9745715409517,-1162.2577730097837,149.95111957263362
18.342900037765503,17.387667469156877,-1.1488444819855053,15.542975149742013,0.005629520701505265,74.11283829058878,1.8446923194148646,0.0,0.0,0.0,-667.1843493953347,-1162.2342507432413,149.88322627691014,-593.0715460702777,-1162.2581770161135,149.95112562775103
18.467021703720093,17.35583234934187,-0.2564831818052926,15.537743442957114,-0.0421498273058411,73.89516627006822,1.818088906384757,0.0,0.0,0.0,-665.048102363944,-1162.2343888006108,149.8834312006711,-591.1529710665345,-1162.2585881988089,149.95112912353216
18.589153051376343,17.3236549633552,-0.2634654132961605,15.531005270867919,-0.0551715199946865,73.66282026964628,1.7926496924872808,0.0,0.0,0.0,-662.8894399404526,-1162.2352366965506,149.8841492881511,-589.226653970778,-1162.2590009988307,149.9511457213339
18.71022343635559,17.304814389076693,-0.15561670413235942,15.532384286791578,0.011390200203751099,73.4570518264796,1.7724301022851154,0.0,0.0,0.0,-660.8971623927355,-1162.235812779416,149.8848526445745,-587.4401442781091,-1162.259405096177,149.95115609959066
18.83295702934265,17.199526135625703,-0.8578601089441751,15.536141420911141,0.030612108943635273,73.2428712263871,1.663384714714562,0.0,0.0,0.0,-658.7178156375885,-1162.2359327605027,149.88443141984862,-585.4749787114561,-1162.2598440658112,149.95116032341411
18.95655846595764,17.179629599949877,-0.16097333672425512,15.538687360688591,0.020597978851819694,73.03086920759566,1.6409422392612854,0.0,0.0,0.0,-656.5950259938836,-1162.236075559229,149.8846034494518,-583.5641911253333,-1162.2602804042945,149.95115977864953
19.077377796173096,17.12788081531279,-0.42831544045812314,15.533048946206844,-0.0466681488110636,72.84135314328448,1.5948318691059455,0.0,0.0,0.0,-654.51026885584,-1162.236255040778,149.88487475068177,-581.6689499877393,-1162.2607051658706,149.95117325555657
19.201035261154175,17.010953964145255,-0.9455705014284834,15.535123055044659,0.016773017610646625,72.65540261485431,1.475830909100596,0.0,0.0,0.0,-652.4212995916605,-1162.2364097219433,149.88430430897097,-579.7659319639206,-1162.2611439943466,149.9511789701828
19.323745489120483,16.967739358809503,-0.35216791665986547,15.532275470891403,-0.023205760436190468,72.47702279670405,1.4354638879181003,0.0,0.0,0.0,-650.3554387912154,-1162.2367116483765,149.88442139112885,-577.8784510046244,-1162.26157254805,149.95118059992092
19.445246696472168,16.962603088959973,-0.04227340584906893,15.533265164791485,0.008145547864542546,72.29747020160126,1.4293379241684878,0.0,0.0,0.0,-648.2184978201985,-1162.2370997486541,149.8847843354888,-575.9210623688996,-1162.262003366417,149.95115094234643
19.568007469177246,17.00696122788455,0.3613380556926131,15.532909588618653,-0.002896496698396673,72.12815744663223,1.4740516392658964,0.0,0.0,0.0,-646.2238349542022,-1162.237393322699,149.8851870450435,-574.0957120209932,-1162.2624100427456,149.95116387267444
19.69062638282776,16.951729681567116,-0.45043252034391323,15.532025389770032,-0.007210949944806058,71.96662074300043,1.4197042917970837,0.0,0.0,0.0,-644.1903616860509,-1162.2375948113004,149.8851665173279,-572.2237756103277,-1162.2628131588922,149.95114990412185
19.810824394226074,16.949475200305418,-0.018756394015761575,15.541133096832864,0.07577252699006996,71.76910344534105,1.4083421034725543,0.0,0.0,0.0,-642.0587552115321,-1162.2382482393332,149.8855520873367,-570.2896860912442,-1162.263225807652,149.9511499263499
19.933232069015503,17.04694997938029,0.7963126433252883,15.535494491332878,-0.04606415005991498,71.59239190594367,1.511455488047412,0.0,0.0,0.0,-640.0178674533963,-1162.2389273278095,149.88512097920102,-568.4255102723837,-1162.2636623798935,149.95115322690617
20.05418372154236,16.95685847600593,-0.7448554979797127,15.53338061920334,-0.017477000812937214,71.40529386049678,1.4234778568025899,0.0,0.0,0.0,-637.9277589991689,-1162.239338238931,149.88479314984215,-566.5225002840161,-1162.264117179042,149.9511643042024
20.175031900405884,16.971876852858337,0.12427474698950108,15.534627700721522,0.010319406795447829,71.24296010517998,1.4372491521368147,0.0,0.0,0.0,-635.893478602171,-1162.2400273940875,149.88463365209645,-564.650553803891,-1162.2645522394123,149.9511863894313
20.296440362930298,16.98928911039247,0.14341881259415054,15.533296069553543,-0.010968190686962729,71.06299084985096,1.4559930408389263,0.0,0.0,0.0,-633.7794165089726,-1162.2405458551802,149.8851017973666,-562.7164605781436,-1162.2649875638272,149.9511737424591
20.420119047164917,17.03092215290783,0.3366226183032715,15.5324076941301,-0.007182930744621835,70.88674493669076,1.4985144587777306,0.0,0.0,0.0,-631.7545189112425,-1162.2410669844903,149.88542886070172,-560.867808625102,-1162.2653872021956,149.9511635947183
20.547942876815796,16.931393651803653,-0.7786380784867498,15.532789032535494,0.002983312316920774,70.70292599492272,1.3986046192681592,0.0,0.0,0.0,-629.613294288516,-1162.2415271693717,149.88502626727131,-558.9104034155607,-1162.26583747724,149.95117352286616
20.67161536216736,17.015266797163026,0.6781875946047963,15.531730477259336,-0.008559343439640614,70.51166778644166,1.4835363199036902,0.0,0.0,0.0,-627.4335583746433,-1162.2422350032175,149.88496765155287,-556.9219257608056,-1162.266264409067,149.95116995019362
20.792744159698486,17.06312192650798,0.3950764006606672,15.541926534760252,0.0841753382245569,70.33541411476203,1.5211953917477263,0.0,0.0,0.0,-625.3698096945882,-1162.242758949993,149.88466676110147,-555.0344310849905,-1162.2666769743628,149.95116839810726
20.917962074279785,16.976736842289196,-0.6898779979497001,15.537003858073835,-0.03931287869533691,70.15332784230549,1.439732984215361,0.0,0.0,0.0,-623.2303124517202,-1162.243088180814,149.88471419847338,-553.0770202167332,-1162.2671107874266,149.95118868135432
21.04316258430481,16.926261970588428,-0.40315228500809835,15.532573963256109,-0.03538240233079151,69.96001015147634,1.3936880073323188,0.0,0.0,0.0,-621.1106483899057,-1162.2438501536199,149.88491923398578,-551.1506736241281,-1162.2675199118166,149.95118316823664
21.16467785835266,17.064950962444446,1.1413297047859472,15.534121438083801,0.012734817411372173,69.78216632639801,1.5308295243606445,0.0,0.0,0.0,-619.0685987770557,-1162.2445840724322,149.88491629295095,-549.2864678166807,-1162.2679450514186,149.95117411363367
21.285502195358276,17.080227049723906,0.12643220445521852,15.532774695533377,-0.01114628545705955,69.6202905777037,1.5474523541905292,0.0,0.0,0.0,-617.0036820843816,-1162.2449687647968,149.8846912774352,-547.3834271878004,-1162.2683910899286,149.95117175313135
21.41520929336548,16.946967814049213,-1.0273858387248282,15.5346530904132,0.014481820260278774,69.41661638925864,1.4123147236360136,0.0,0.0,0.0,-614.7649181894958,-1162.245573427681,149.88465911921594,-545.3483375795186,-1162.2688741084676,149.95117551039584
21.537062406539917,17.01094877471579,0.5250662785692203,15.534968092700165,0.0025850983923147905,69.23804242151057,1.4759806820156243,0.0,0.0,0.0,-612.7454481385648,-1162.2463431930164,149.88469707286458,-543.5074414424598,-1162.2692902082936,149.9511842709344
21.65722131729126,17.05009931105724,0.32582299636912176,15.539711410419358,0.039475372151204925,69.0667246111651,1.510387900637884,0.0,0.0,0.0,-610.7409930080175,-1162.246857147431,149.88443553137768,-541.6743044033647,-1162.2697031960925,149.95115704584168
21.776549816131592,16.93820754309242,-0.9376785013824552,15.534191908993828,-0.0462546791350776,68.8904645626467,1.4040156340985934,0.0,0.0,0.0,-608.6772430464625,-1162.2471982921397,149.8844606880648,-539.7868146039546,-1162.2701488358975,149.95116853999616
21.897398233413696,16.98345296423703,0.37439812752359747,15.53265429853992,-0.012723463728263258,68.70076445517918,1.4507986656971106,0.0,0.0,0.0,-606.5767468959093,-1162.248133647452,149.88516397243075,-537.8760178312659,-1162.2706117050693,149.95117495183786
22.022411823272705,17.04619115925078,0.5018509994353976,15.53387311905813,0.009749504190577477,68.50521610815821,1.5123180401926515,0.0,0.0,0.0,-604.4160232841969,-1162.2489130166869,149.88474834158205,-535.9108429700136,-1162.2710801288995,149.95117699380626
22.146997213363647,16.944586189712467,-0.8155448200157897,15.540832487521229,0.055860229341645536,68.35355427877086,1.4037537021912385,0.0,0.0,0.0,-602.3924008458853,-1162.249242399179,149.88444250118118,-534.0388827547431,-1162.2714925363362,149.95116608149146
22.269890546798706,16.934017921172813,-0.08599545837234876,15.533348907767914,-0.060894920368231166,68.15814720233152,1.4006690134048991,0.0,0.0,0.0,-600.2706671655178,-1162.2500407444204,149.88496586972872,-532.1125556305051,-1162.2719541722508,149.95116131622672
22.390588998794556,17.05073641566159,0.967025612663113,15.536740704157925,0.028101407548517345,67.97770175075661,1.5139957115036644,0.0,0.0,0.0,-598.1872007474303,-1162.250612839559,149.8848603909537,-530.2095348276198,-1162.2723977248243,149.95116897427215
22.513986349105835,17.06938496349416,0.15112599894184853,15.53153382719778,-0.0421960191771543,67.79881204439768,1.5378511362963785,0.0,0.0,0.0,-596.0897515043616,-1162.2509253677854,149.88439123814896,-528.2909759022295,-1162.2728594221735,149.9511773187387
22.635977268218994,16.937367504371977,-1.082190871926472,15.534381188702074,0.023340766058602094,67.6242950648081,1.402986315669903,0.0,0.0,0.0,-594.0821263715625,-1162.2513908100082,149.88460959266013,-526.4578676223755,-1162.273278296252,149.95118716531215
22.7581844329834,17.106788855879575,1.3863454882879822,15.532661873875123,-0.014068854557473838,67.43459531751176,1.5741269820044526,0.0,0.0,0.0,-591.9816430211067,-1162.2521894760366,149.88502727471496,-524.547083593905,-1162.2737149886998,149.95118729345995
22.879330158233643,17.07134221648718,-0.2925950488073217,15.533511121905077,0.007010136166176784,67.25176481519009,1.5378310945821045,0.0,0.0,0.0,-589.8880217447877,-1162.2525434893123,149.88449447412495,-522.6362934783101,-1162.2741637278423,149.951191511429
23.000711917877197,16.943523622054965,-1.0530296710771392,15.534858758280944,0.011102462015908133,67.07173849478959,1.4086648637740211,0.0,0.0,0.0,-587.8127297759056,-1162.2529084309263,149.88431360569984,-520.7410281524062,-1162.2746359004723,149.95120126357506
23.12468957901001,17.001427447516107,0.4670504745134081,15.533200313587646,-0.013376963867075169,66.88835576414407,1.4682271339284618,0.0,0.0,0.0,-585.7263177111745,-1162.253722121408,149.88463283210876,-518.8379984796047,-1162.2751025281832,149.95119171223996
23.246953010559082,17.10511822080686,0.8480931050028359,15.531906987089947,-0.010578195633087132,66.70802709660227,1.5732112337169148,0.0,0.0,0.0,-583.6274242326617,-1162.254063384862,149.88451316645478,-516.9194339253008,-1162.2755450546865,149.95119758688634
23.36992597579956,16.807752921095155,-2.4181355563005043,15.537054040589465,0.04185516295759266,66.5366203737916,1.2706988805056891,0.0,0.0,0.0,-581.5296807512641,-1162.2544073458694,149.88450205037225,-514.9930972792208,-1162.275955549463,149.9511826982366
23.49299430847168,16.968787446519443,1.3084968482779322,15.531131146252061,-0.048126875604823524,66.36604788838682,1.4376563002673812,0.0,0.0,0.0,-579.4871436059475,-1162.255414703308,149.88467827507338,-513.1211323700845,-1162.276385974932,149.95120023182244
23.616292238235474,17.08918354054668,0.9764648462296629,15.533267963957373,0.01733052379229055,66.19196448642418,1.5559155765893085,0.0,0.0,0.0,-577.378963291645,-1162.2558095746572,149.8846099113316,-511.18703561648726,-1162.2767907375237,149.95119076087576
23.738268852233887,16.949580959962386,-1.1445028354870674,15.532943756131878,-0.0026579506912595583,66.01005392679097,1.4166372038305077,0.0,0.0,0.0,-575.2940355613828,-1162.2563370076268,149.8850380840522,-509.28401808068156,-1162.2771988590102,149.95119243788213
23.860581874847412,16.99139437294556,0.34185577373304543,15.535393354281753,0.020027288162233762,65.83101231283277,1.456001018663807,0.0,0.0,0.0,-573.2741022333503,-1162.2572131786292,149.88470822853333,-507.4431266337633,-1162.2776100226292,149.95117406697318
23.982157230377197,17.06328079093702,0.5912910365608548,15.531845214233089,-0.029184698109274942,65.64687410202492,1.5314355767039327,0.0,0.0,0.0,-571.132561609149,-1162.2578826448953,149.8844485188638,-505.48572454974055,-1162.2780647863792,149.95120287270402
24.107067108154297,17.01463023177647,-0.38948528352072564,15.533787760782793,0.015551584744732278,65.4633433272908,1.4808424709936752,0.0,0.0,0.0,-569.0692957788706,-1162.2581666504857,149.8845251529856,-503.6059895530343,-1162.278494359558,149.95119113665714
24.22880506515503,16.93786609200487,-0.630568654697695,15.532569480497353,-0.010007398805234331,65.28598501984615,1.4052966115075183,0.0,0.0,0.0,-566.9733832553029,-1162.2588823302704,149.88480103240727,-501.68743508309126,-1162.2789271321396,149.95120489365945
24.35103726387024,17.01198731160384,0.6063968445144639,15.533598227831831,0.008416336655085796,65.10567714770532,1.478389083772008,0.0,0.0,0.0,-564.9055919721723,-1162.2595749483262,149.88486847439708,-499.7999515980482,-1162.2793459764835,149.9511816926406
24.475725889205933,17.01063083289752,-0.010878929033568942,15.530094217164947,-0.028102087559711948,64.93572591307826,1.4805366157325714,0.0,0.0,0.0,-562.7937830537558,-1162.2598439767098,149.8841825160489,-497.8580947890878,-1162.279804036929,149.9511977999755
24.59737730026245,16.75038350300773,-2.139287391980027,15.53521241005687,0.04207261426293286,64.75962419551571,1.2151710929508592,0.0,0.0,0.0,-560.6758162602782,-1162.2606060996586,149.88485002330708,-495.9162290133536,-1162.28025178988,149.95117949816085
24.722835063934326,17.0110501818035,2.077724575718769,15.536910520493057,0.013535315683043584,64.59580858688315,1.4741396613104438,0.0,0.0,0.0,-558.577902123332,-1162.2612845533295,149.88385198750257,-493.98213152587414,-1162.2806993207487,149.95116454687013
24.848114728927612,17.01158151851093,0.004241204727496194,15.531627479087,-0.0421699835032345,64.42282158966952,1.4799540394239301,0.0,0.0,0.0,-556.4630540944636,-1162.2616799138195,149.88512956204613,-492.04026931896806,-1162.2811613141166,149.95118877499044
24.967966318130493,16.973369668119062,-0.3188263972635675,15.532394011522308,0.006395680194204304,64.24243073496645,1.4409756565967538,0.0,0.0,0.0,-554.4650901257992,-1162.262563247943,149.88537262671525,-490.2226959243417,-1162.2815778257864,149.95119395555957
25.090296268463135,17.092167398229236,0.9711254667163453,15.534121526428871,0.014121765780702485,64.05659982018298,1.5580458718003651,0.0,0.0,0.0,-552.3529278486967,-1162.2633479240103,149.8848030357076,-488.2963651493192,-1162.2820451721054,149.95118132052266
25.21377420425415,17.06993158783513,-0.18007922024013542,15.539180186582657,0.04096813022812079,63.872834128935494,1.5307514012524717,0.0,0.0,0.0,-550.2195252776146,-1162.2637467318855,149.88419183787482,-486.34672901034355,-1162.2825136520405,149.95115798530423
25.339571475982666,16.929070028217936,-1.1197505135181904,15.539327267364595,0.001169188965044643,63.69898978822318,1.3897427608533413,0.0,0.0,0.0,-548.1348851621151,-1162.2642497837442,149.88427704819696,-484.4359332472086,-1162.2830009086283,149.95116036380023
25.46511745452881,16.979169966121223,0.39905649295547474,15.534897033339977,-0.03528774139897561,63.49969032896981,1.4442729327812458,0.0,0.0,0.0,-545.9549044445157,-1162.2649113783336,149.88474813908033,-482.45525158941746,-1162.283513871742,149.9511793389338
25.589768648147583,17.096316449062066,0.9397943135556045,15.539260460114988,0.03500509420195594,63.315151610666355,1.5570559889470772,0.0,0.0,0.0,-543.7974226400256,-1162.2650823315344,149.88389419089071,-480.4823095910251,-1162.2839963111583,149.95116480354773
25.712281942367554,16.760184353923933,-2.743637719304267,15.531836363771438,-0.06059829172677781,63.15608144888927,1.2283479901524945,0.0,0.0,0.0,-541.7741627469659,-1162.265684607075,149.88475569179718,-478.61811900138855,-1162.2844654098444,149.95116101466374
25.836146354675293,17.014958636432898,2.056880404647479,15.534952966033613,0.025161401924158357,63.002707857006726,1.4800056703992848,0.0,0.0,0.0,-539.7643545642495,-1162.266382807782,149.88386775148683,-476.76168540120125,-1162.2849306904864,149.95118508113956
25.959290504455566,17.07677832660682,0.5020107758608776,15.532785923205358,-0.01759761086597628,62.81691414996342,1.5439924034014627,0.0,0.0,0.0,-537.621172606945,-1162.266842345828,149.88499715768558,-474.804296053946,-1162.2853958713977,149.9511728015841
26.08362889289856,16.989188693507113,-0.7044456197038894,15.534112871524677,0.010672072687568805,62.63591334573006,1.4550758219824367,0.0,0.0,0.0,-535.5682060942054,-1162.2676778885907,149.88531879807488,-472.9323300048709,-1162.2858443910154,149.95117586702509
26.208574533462524,17.027231945211984,0.30447842384220214,15.533425105988016,-0.005504518073271537,62.429687503021405,1.4938068392239678,0.0,0.0,0.0,-533.2880738005042,-1162.2683488489638,149.88435094532542,-470.85842464491725,-1162.286351208888,149.95116374548252
