# Script: 22_hard_brake
# Date: 2026-03-23T13:10:36.727288
# Description: Scenario B: lead hard brake event with manual ego. Lead uses AI at 60 km/h, ego is fully manual until 78 km/h, then ACC is requested and user continues steering only.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
4.240944147109985,6.921164815581678,8.153086915908071,10.400295741887536,5.121886892491837,74.32685119756687,-3.4791309263058583,0.0,0.0,0.0,-880.6981619484723,-1162.1851902157523,149.88336937595523,-806.3713523671031,-1162.1779361398803,149.9616878190011
4.353931665420532,7.797884439549964,7.759437830633798,10.928358188259628,4.673635232174131,74.68528475801713,-3.1304737487096634,0.0,0.0,0.0,-879.9150039125234,-1162.185338580326,149.88394063844862,-805.2297600470483,-1162.1786204179189,149.9618059511373
4.469067573547363,8.614991886760937,7.096894969646356,11.38888633537949,3.9998655034062516,74.98256866946022,-2.773894448618554,0.0,0.0,0.0,-879.1068955920637,-1162.185532917667,149.88536259252396,-804.1243656873703,-1162.1801646364693,149.96141877990885
4.583193063735962,9.537336908212493,8.08184937411731,11.89186311787825,4.407225604617888,75.27260974564717,-2.3545262096657567,0.0,0.0,0.0,-878.0634278580546,-1162.1858168234176,149.8873597403508,-802.7908538542688,-1162.1829303559498,149.96065662559522
4.701793193817139,10.462662999253137,7.802066409263608,12.41208596913853,4.38635987080461,75.5215941157046,-1.9494229698853935,0.0,0.0,0.0,-876.9083536081016,-1162.1872011765736,149.88884930426866,-801.3867933042347,-1162.186473423615,149.9603092021389
4.816206455230713,11.241472005255412,6.806981956288116,12.897753122238798,4.244850178203619,75.70992890361434,-1.6562811169833864,0.0,0.0,0.0,-875.7172565422952,-1162.189551274605,149.8900228768034,-800.0073602311313,-1162.1899528221984,149.9602723031976
4.929400444030762,11.248890421776188,0.06553719503498281,13.35943593769586,4.078686689560872,75.91368690970643,-2.1105455159196715,0.0,0.0,0.0,-874.5291376076639,-1162.1923277747337,149.8892920431972,-798.6154840402305,-1162.1934373028926,149.96043301305508
5.0438244342803955,11.248386395420592,-0.004404901056995108,13.843853901232974,4.233534964829319,76.17140734631913,-2.5954675058123815,0.0,0.0,0.0,-873.2974322512746,-1162.1953480017837,149.88347919659282,-797.1260639466345,-1162.196791744631,149.96058712979254
5.1583991050720215,11.23501198884236,-0.11673091867361128,14.34785735738668,4.3989081764007345,76.48610017730621,-3.1128453685443205,0.0,0.0,0.0,-872.0609742738307,-1162.198352766507,149.88066832689583,-795.574916139245,-1162.200105046024,149.96084497703123
5.272320032119751,11.217545991621382,-0.15331684593524839,14.766388990178596,3.6738783965176482,76.85135474989801,-3.5488429985572143,0.0,0.0,0.0,-870.8315119706094,-1162.2013658733122,149.88081464551578,-793.9801989048719,-1162.2031893083185,149.9608374032905
5.3876025676727295,11.19879590386461,-0.16264465095976985,15.060944098707868,2.5550713914850336,77.25956088096851,-3.8621481948432574,0.0,0.0,0.0,-869.5981492139399,-1162.2044288838297,149.8816533846075,-792.3386276252568,-1162.2057562280388,149.95956131772982
5.505452394485474,11.184361601448355,-0.1224804720264069,15.259028840359552,1.6808233580727088,77.7110310303991,-4.074667238911196,0.0,0.0,0.0,-868.3277612030506,-1162.207377942861,149.88259788969845,-790.616765704006,-1162.2077968078775,149.95690925938106
5.6223039627075195,11.194271316280608,0.08480600631239815,15.361339755731915,0.875563049166346,78.17693339222113,-4.167068439451308,0.0,0.0,0.0,-867.0704404935241,-1162.2103509277076,149.8834170838236,-788.8935389146209,-1162.2093217508518,149.95393711683573
5.738983154296875,11.462068113407435,2.29515471849788,15.424270449093536,0.5393480405923671,78.61663807464011,-3.9622023356861007,0.0,0.0,0.0,-865.8243923485279,-1162.2131554923544,149.88462919062295,-787.2077829353511,-1162.210430435809,149.95170458868233
5.855246305465698,11.949177808604198,4.189716950725351,15.448370808652786,0.20729147040109885,79.04903882611578,-3.4991930000485887,0.0,0.0,0.0,-864.5125514045358,-1162.215801747494,149.8851250544394,-785.4635397456586,-1162.211231360241,149.95050241310673
5.969140291213989,12.267246340527862,2.7926718854725574,15.463902795522559,0.13637231823723237,79.41276127894048,-3.196656454994697,0.0,0.0,0.0,-863.1450912244618,-1162.219561621183,149.88690901398422,-783.7323556058109,-1162.2118129741648,149.95027672428841
6.085118532180786,12.120588306579666,-1.2645305940636067,15.468215448071765,0.03718501430316552,79.77300364979416,-3.347627141492099,0.0,0.0,0.0,-861.8271598815918,-1162.2227395867521,149.8846923436795,-782.0541840232909,-1162.2122399143336,149.95044778368992
6.197816610336304,12.612542065213,4.365236450212252,15.472500790587722,0.03802498308837889,80.11224117747709,-2.859958725374721,0.0,0.0,0.0,-860.4413292855024,-1162.2266985661408,149.8834109029849,-780.3291176371276,-1162.212594418852,149.95073368728117
6.313464641571045,13.201866420826345,5.095844255378112,15.473168370580204,0.005772514978032023,80.4059329130039,-2.271301949753859,0.0,0.0,0.0,-859.0097478106618,-1162.231053723226,149.88593287096592,-778.6038432121277,-1162.2128904979986,149.95092055567557
6.4303131103515625,13.870579227547854,5.722906031208554,15.476241352003884,0.026298859161361873,80.61752077233885,-1.60566212445603,0.0,0.0,0.0,-857.5346561297774,-1162.235644287939,149.88769574867183,-776.9171633794904,-1162.2131611992681,149.95104120330325
6.546695947647095,14.56365263996857,5.955116995994755,15.471355719637064,-0.04197897628508495,80.7537048092472,-0.9077030796684937,0.0,0.0,0.0,-855.9919060692191,-1162.2407377583586,149.88899109225713,-775.2382297702134,-1162.2134252374162,149.95110904965077
6.66215968132019,15.272618753520279,6.140162724678159,15.55587451491025,0.731994303185094,80.81775790750898,-0.283255761389972,0.0,0.0,0.0,-854.3431248702109,-1162.2466194442095,149.88971839080295,-773.5253973789513,-1162.2137379532296,149.95164700121677
6.780741930007935,15.975374114979749,5.926311646442088,15.626858874441556,0.5986086477262241,80.81458420895744,0.3485152405381928,0.0,0.0,0.0,-852.6165595799685,-1162.2530164930213,149.89022608719824,-771.802008934319,-1162.2139817225839,149.9526848346468
6.896684885025024,16.664658104798228,5.945026929121132,15.671275202876442,0.383087773020271,80.74003069036716,0.9933829019217857,0.0,0.0,0.0,-850.8128033876419,-1162.259984864926,149.89073920358533,-770.07280959934,-1162.2142145342132,149.95290047144044
7.012132883071899,17.331041845692493,5.772155014967821,15.68867320590103,0.15069991094624932,80.59730146625112,1.6423686397914636,0.0,0.0,0.0,-848.9846680909395,-1162.2674110111839,149.89112617751334,-768.3874074295163,-1162.214465664305,149.95256156318874
7.1285741329193115,17.991322770911218,5.67050702464956,15.653882862804881,-0.2987802272969268,80.37883614248456,2.3374399081063366,0.0,0.0,0.0,-847.0324257984757,-1162.2756069003954,149.89126444023407,-766.6536355093122,-1162.2147505054963,149.95182655911412
7.2438905239105225,18.331669067487276,2.9514130094653965,15.5799854720923,-0.640822957407792,80.09022071245079,2.751683595394976,0.0,0.0,0.0,-845.034175992012,-1162.2845257392619,149.89099091469325,-764.94400716573,-1162.2151865706564,149.95017897448997
7.360328674316406,18.16788745349233,-1.406597523440819,15.504086525405272,-0.6518391645904452,79.79515838512746,2.663800928087058,0.0,0.0,0.0,-843.0376012325287,-1162.2929580956843,149.88634269157774,-763.2425048910081,-1162.2156738005506,149.94902197649571
7.4735798835754395,18.083271239800723,-0.7471550568441979,15.458377765153857,-0.40360505243584555,79.50777890873842,2.624893474646866,0.0,0.0,0.0,-841.0783579051495,-1162.301292158896,149.88172718491842,-761.5706530809402,-1162.2160757218771,149.94894880427364
7.588079452514648,18.010151080925084,-0.6386064118237921,15.428211610668496,-0.26346085635813105,79.23173145253911,2.5819394702565877,0.0,0.0,0.0,-839.1653412729502,-1162.3093063611595,149.88095142775637,-759.9336939416826,-1162.2164121198657,149.94951381428655
7.705293893814087,17.914226673598936,-0.8183668007348815,15.42051817279373,-0.06563558030457774,78.95664887727216,2.493708500805205,0.0,0.0,0.0,-837.2166897132993,-1162.3173821081145,149.88148173357877,-758.2601348981261,-1162.216729617161,149.9502038076498
7.818239450454712,17.85395268823404,-0.533655215465271,15.429455168595817,0.07912658158410353,78.6948008451923,2.424497519638221,0.0,0.0,0.0,-835.3043998330832,-1162.325163106405,149.88230830680914,-756.6097030639648,-1162.2170537744187,149.95081271058189
7.93222975730896,17.979089474099673,1.0977844460550437,15.445878073958623,0.14407282352353387,78.41260733898632,2.5332114001410506,0.0,0.0,0.0,-833.2776496633887,-1162.3335432840977,149.8840736859056,-754.8651571646333,-1162.2173859678678,149.95128461176864
8.047560214996338,17.94907989616917,-0.26020514036152576,15.46525500918422,0.1680122980012968,78.14152206194929,2.4838248869849497,0.0,0.0,0.0,-831.3294336348772,-1162.3413092170667,149.88515826412822,-753.1880375295877,-1162.2177199241705,149.95157031907934
8.162528991699219,17.91470649022474,-0.29898035736486533,15.484211507043666,0.1648838789372838,77.87025415102545,2.4304949831810756,0.0,0.0,0.0,-829.3481541052461,-1162.349249367253,149.8849952818946,-751.4780389405787,-1162.2181157142095,149.9517017416756
8.276481866836548,18.009371345682805,0.8307368756073861,15.51427252232825,0.26380216601254197,77.61102692390051,2.495098823354555,0.0,0.0,0.0,-827.3681434094906,-1162.3570590237505,149.88553623433108,-749.7572685033083,-1162.218495677369,149.95184368771208
8.390003204345703,18.36977326549787,3.1747504717868464,15.533015797853476,0.16510795183077154,77.29859193242528,2.836757467644393,0.0,0.0,0.0,-825.2393340021372,-1162.3643942455528,149.88683476983715,-747.9409064427018,-1162.2188456029871,149.95185143671188
8.506898880004883,18.77557619913371,3.4714965403767093,15.546826952079169,0.11814940242922203,76.9246383736919,3.228749247054541,0.0,0.0,0.0,-822.9928809478879,-1162.3725340744131,149.8888133850196,-746.068421009928,-1162.2192451608285,149.95169967482752
8.622870206832886,19.22449458677216,3.8709429297488422,15.554042434623005,0.062217814878825155,76.53953461118259,3.6704521521491547,0.0,0.0,0.0,-820.827356480062,-1162.3805843223527,149.8899284119616,-744.2880158424377,-1162.2196577059476,149.95153911126272
8.737579822540283,19.711303291316554,4.243835196747161,15.55618042115325,0.018638250307619612,76.07564486895785,4.155122870163304,0.0,0.0,0.0,-818.5589237809181,-1162.389397464547,149.89036898356335,-742.483491845429,-1162.220054396912,149.9513688359457
8.852457046508789,20.201223740695575,4.264730922757455,15.53399346006372,-0.19313629214798725,75.57524230544006,4.6672302806318555,0.0,0.0,0.0,-816.2634573429823,-1162.3985201843025,149.8905638158235,-740.6884490549564,-1162.2204171856902,149.95098825363232
8.971267223358154,20.70497141838803,4.239937108511652,15.512204418122574,-0.1833937337604606,74.9911154702301,5.192767000265457,0.0,0.0,0.0,-813.8397092446685,-1162.4084881457966,149.8905626539937,-738.8488526120782,-1162.220868461216,149.95072770722254
9.088578224182129,21.19203806537675,4.151926448224268,15.507912905841762,-0.03658235161808259,74.34974378672788,5.684125159534988,0.0,0.0,0.0,-811.3990460857749,-1162.4189654863148,149.89050066824848,-737.0495894700289,-1162.2212889604361,149.95071766335195
9.201931715011597,21.677684685949988,4.284355223818019,15.49793214954137,-0.08804983620140187,73.68113688969535,6.179752536408618,0.0,0.0,0.0,-808.9553896933794,-1162.4299609564187,149.8902719237019,-735.2745719775558,-1162.2217188630639,149.95084680420678
9.317289113998413,22.174524391288738,4.30696001905809,15.50353543996977,0.048573307630147014,72.8986877985286,6.670988951318968,0.0,0.0,0.0,-806.3129968568683,-1162.4424470150552,149.89003203721495,-733.4146672934294,-1162.2222027138705,149.95104068732917
9.440236568450928,22.66194691241032,3.96447834802334,15.520337759505999,0.13666260607874778,72.0933119845039,7.141609152904319,0.0,0.0,0.0,-803.7005432248116,-1162.4553413013928,149.8899076727248,-731.6076330579817,-1162.222611005327,149.9513339025507
9.55606460571289,23.001168618231983,2.928666615099956,15.524059871196235,0.03213480758391322,71.2276787560777,7.477108747035748,0.0,0.0,0.0,-801.0109682828188,-1162.4692753354902,149.8896812642215,-729.7837420813739,-1162.2230066299217,149.95149025924275
9.673340082168579,22.876839802207815,-1.060143346091151,15.532687970989647,0.07357121927082987,70.3560474658295,7.344151831218168,0.0,0.0,0.0,-798.3066472485662,-1162.4833344375656,149.88680620657397,-727.9511096030474,-1162.2234203800217,149.95147696298773
9.78816294670105,22.838546822079152,-0.33349612278514473,15.543314654602163,0.09254849768628669,69.52057528952386,7.295232167476989,0.0,0.0,0.0,-795.6999036818743,-1162.4970484869555,149.8839262798865,-726.1798980087042,-1162.2238332553534,149.9514038759853
9.9048433303833,22.79032972558146,-0.41324081200313645,15.540903162341118,-0.020667503696352556,68.67693330494473,7.249426563240343,0.0,0.0,0.0,-793.0534003823996,-1162.5108418655,149.88378058395756,-724.3770981505513,-1162.2242857799647,149.95134937486546
10.019909381866455,22.7452980950558,-0.39135461715441405,15.54252939670151,0.01413305088191379,67.84201161075332,7.202768698354291,0.0,0.0,0.0,-790.4232964068651,-1162.5244689299725,149.8845092827396,-722.5819798894227,-1162.2246966589773,149.9512113015935
10.135734796524048,22.708147409519515,-0.320747269898512,15.535527690608182,-0.06045051609810508,67.02549466239174,7.172619718911333,0.0,0.0,0.0,-787.8203784376383,-1162.537838557444,149.88528523132481,-720.7956453636289,-1162.2251593248584,149.9510331864294
10.250711679458618,22.677402917359426,-0.26739716171975825,15.523961107507677,-0.1005992057297912,66.25870446009336,7.153441809851749,0.0,0.0,0.0,-785.3688730448484,-1162.5503785568872,149.88581886552214,-719.1109965592623,-1162.225607217264,149.9509643009942
10.370081663131714,22.64733411252855,-0.2518958611339141,15.519926085723494,-0.03380265004671181,65.42909875741343,7.127408026805057,0.0,0.0,0.0,-782.7619358375669,-1162.5636309509282,149.88619399147137,-717.3337399438024,-1162.2260683304553,149.95098420521754
10.486023664474487,22.627461908632213,-0.1713977994703306,15.519699647886208,-0.0019530268122299901,64.51392485151914,7.107762260746005,0.0,0.0,0.0,-779.8525478243828,-1162.578358315106,149.88651548052076,-715.3396143019199,-1162.2265835706348,149.95103371748382
10.601563453674316,22.606201956715804,-0.1840054587570672,15.516014915652375,-0.03189145712789588,63.65757819828884,7.0901870410634285,0.0,0.0,0.0,-777.1496217474341,-1162.5919600769703,149.88667561404327,-713.4931218996644,-1162.227078570144,149.95110144834553
10.716180324554443,22.57623033020882,-0.26149402157672574,15.517457485821657,0.012586019476925297,62.87588760670421,7.058772844387162,0.0,0.0,0.0,-774.6532983332872,-1162.6045306664018,149.88670126641546,-711.7785740718246,-1162.2275147830314,149.9511248616426
10.830374002456665,22.559597627697343,-0.14565344436771563,15.516521274969612,-0.008198447315499981,62.075230681262184,7.043076352727731,0.0,0.0,0.0,-772.1146947145462,-1162.6172164118907,149.88673708276565,-710.0407178364694,-1162.2279734616604,149.9511466907261
10.9464750289917,22.533883889686912,-0.22147726663443248,15.52265232831571,0.05280791676934159,61.25453056667451,7.011231561371202,0.0,0.0,0.0,-769.4550769105554,-1162.6307313586585,149.88674171674575,-708.201901383698,-1162.2284202030478,149.95115098420047
11.061359882354736,22.490815428214525,-0.3748837223675657,15.517671071311888,-0.04335869227321784,60.4783667197732,6.973144356902637,0.0,0.0,0.0,-766.9562927559018,-1162.64309907594,149.88676196536017,-706.4793792180717,-1162.2288219652983,149.9511397937622
11.174014806747437,22.481930907255368,-0.07886491431290255,15.519377188559702,0.015144630889515011,59.692115343811686,6.962553718695666,0.0,0.0,0.0,-764.3929997012019,-1162.6556114826526,149.88676505819672,-704.7024418488145,-1162.2292381470388,149.95113328316165
11.289897918701172,22.447037797411582,-0.30110608228847424,15.52241972938006,0.02625525643091749,58.841662795729796,6.924618068031522,0.0,0.0,0.0,-761.6645511835814,-1162.668921819306,149.8867421422683,-702.824562959373,-1162.2296965444548,149.95114322398558
11.406882524490356,22.412324319781252,-0.2967354328046064,15.525219573660314,0.023933442023129844,58.068302756156626,6.887104746120938,0.0,0.0,0.0,-759.1528407931328,-1162.681177553197,149.88676601205384,-701.0863254591823,-1162.2301366883366,149.95114062648008
11.52279806137085,22.308422273194257,-0.8963599650503836,15.520873535100485,-0.037493149553452496,57.307043465704055,6.787548738093772,0.0,0.0,0.0,-756.6609665080905,-1162.6931787341018,149.88638105016435,-699.3558265790343,-1162.2306017627843,149.95111926911477
11.635956525802612,22.252783471814602,-0.49168925770644245,15.518242537306785,-0.023250561121625806,56.54629342163223,6.734540934507818,0.0,0.0,0.0,-754.1308978796005,-1162.6918741506088,149.88375150248612,-697.5865223184228,-1162.231053842399,149.95110701715566
11.751466035842896,22.146034865172204,-0.9241542675158977,15.519063313539899,0.007105702663166286,55.777579187221356,6.626971551632305,0.0,0.0,0.0,-751.5774154514074,-1162.6839329267968,149.8849610927955,-695.8017103672028,-1162.2315097445753,149.95110949234004
11.865873336791992,22.073899346928975,-0.6305149902568226,15.523750746296251,0.040971447778824686,54.99692978582532,6.550148600632724,0.0,0.0,0.0,-748.9577213525772,-1162.6687430555467,149.88530583395914,-693.9625652879477,-1162.2319775207434,149.9511173956139
11.979532480239868,21.996822205029254,-0.6781429066027487,15.521289690200504,-0.021652953040910625,54.25999425271365,6.47553251482875,0.0,0.0,0.0,-746.4903910383582,-1162.6534350843867,149.88585770164173,-692.2320693954825,-1162.2324226286435,149.95110580412575
12.092543840408325,21.93311398304723,-0.5637329016043823,15.52103849530727,-0.0022227401993923867,53.53902462640635,6.412075487739962,0.0,0.0,0.0,-744.0312680900097,-1162.6383232044172,149.88609974283827,-690.4938180558383,-1162.2328899465665,149.95110481172378
12.205771684646606,21.919432092133274,-0.12083503846602474,15.528690450399932,0.06758015348732453,52.81270224547336,6.390741641733342,0.0,0.0,0.0,-741.5433520227671,-1162.6229915864533,149.8864418821595,-688.7321264445782,-1162.2333970850495,149.95115295655614
12.31847620010376,21.909541084567973,-0.0877605260550645,15.530509177156958,0.016137124139605875,52.07679065877543,6.379031907411015,0.0,0.0,0.0,-739.0220350325108,-1162.6072537965374,149.8867642025607,-686.9466229341924,-1162.2338550640452,149.9512118154962
