# Script: 25_gradual_stop
# Date: 2026-03-23T14:08:25.355449
# Description: Gradual stop with manual ego. Lead uses AI at 60 km/h, ego is fully manual until 78 km/h, then ACC is requested and user continues steering only. Lead then smoothly reduces speed to zero and remains stopped.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
5.654231786727905,11.206249548550177,2.605137234351575,15.3574629011307,0.8588554285373983,77.5923629438078,-4.151213352580523,0.0,0.0,0.0,-866.6146371364594,-1162.1488488959803,149.88407967984313,-789.0223292708397,-1162.209228519765,149.9540910469659
5.769094944000244,11.403623635926271,1.718341129245845,15.42017448657978,0.5459678014978412,78.05713942743783,-4.016550850653509,0.0,0.0,0.0,-865.3864127621055,-1162.1454128155747,149.8842902307515,-787.3293295539916,-1162.2103610644335,149.9518058661415
5.883375644683838,12.151493620153099,6.544149447398275,15.445850765286705,0.22467729505801862,78.46902458707899,-3.2943571451336062,0.0,0.0,0.0,-864.0465279482305,-1162.142485246346,149.8862884271075,-785.5775597766042,-1162.211214581239,149.95055355316072
6.001627445220947,12.820373437984726,5.656402818337817,15.458784835112535,0.10937736057364372,78.79800561640633,-2.6384113971278094,0.0,0.0,0.0,-862.6676272451878,-1162.13960430125,149.88829702361545,-783.8696790784597,-1162.211804919777,149.95027207934618
6.117736101150513,13.510462089642804,5.943472914514693,15.465042299413517,0.05389317661878146,79.04189001459893,-1.9545802097707128,0.0,0.0,0.0,-861.2720716632903,-1162.1371156982932,149.88928191835294,-782.2302410118282,-1162.2122418314248,149.95044080702428
6.232535362243652,14.178492111587808,5.819114300770749,15.47367288266634,0.07517978051985662,79.21026926837159,-1.2951807710785328,0.0,0.0,0.0,-859.8391832262278,-1162.1347409505252,149.89004619029993,-780.6289754137397,-1162.2125820832698,149.95068139820842
6.3456034660339355,14.90752137333713,6.4477004328427805,15.472868583868863,-0.007113401308734228,79.30845398870625,-0.5653472105317334,0.0,0.0,0.0,-858.181148186326,-1162.1322202620358,149.89046106474416,-778.8727582469583,-1162.212886467822,149.95089505492615
6.463736534118652,15.606976835444536,5.920911675685984,15.474618626435724,0.014814163343379018,79.33954981306967,0.132358209008812,0.0,0.0,0.0,-856.5178280994296,-1162.1300150622192,149.89064378009493,-777.17834482342,-1162.2131508182738,149.95102989130828
6.579545974731445,16.31567399041647,6.119511079769848,15.474894288725125,0.0023803093076162104,79.27730952146158,0.8407797016913463,0.0,0.0,0.0,-854.7302221059799,-1162.127665752254,149.89090621381547,-775.4529817812145,-1162.2133971603598,149.95108575077847
6.69464373588562,16.9450387642853,5.468088758266877,15.526232559359338,0.4460405669007317,79.16895967491936,1.4188062049259624,0.0,0.0,0.0,-853.0502308160067,-1162.1257401041876,149.8911503940153,-773.8813428841531,-1162.2136647954794,149.95139067361015
6.8170998096466064,17.65744502701032,5.817647429359164,15.616784271092044,0.7394628045110108,78.96269573584601,2.0406607559182746,0.0,0.0,0.0,-851.0603207498789,-1162.123953764385,149.89128432119105,-772.0977000296116,-1162.2139347595657,149.95252384694322
6.933451175689697,18.303889609693854,5.5559689986289,15.660741626790154,0.3777983636378643,78.70830140558989,2.6431479829037006,0.0,0.0,0.0,-849.0464328750968,-1162.1224616080435,149.8912073243839,-770.3382090553641,-1162.2141485361353,149.9529066215282
7.049745082855225,18.91094515643588,5.2200116200238265,15.686057075957347,0.2176850858674854,78.38957780269344,3.2248880804785323,0.0,0.0,0.0,-847.0271691605449,-1162.1211748727073,149.89092348315717,-768.6376711130142,-1162.214417239913,149.95264707406523
7.164269208908081,19.503245726687002,5.1718409968722,15.682210488154224,-0.03358757613524629,78.00926830658945,3.8210352385327777,0.0,0.0,0.0,-844.951897867024,-1162.1202464886492,149.89052000289303,-766.9427110105753,-1162.2147158627517,149.9520282340236
7.280926704406738,20.068499413158303,4.84541249625754,15.591585185512255,-0.7768493764981658,77.56987593400241,4.4769142276460485,0.0,0.0,0.0,-842.8632938936353,-1162.1197759036804,149.8903459690473,-765.293499827385,-1162.2150404744316,149.95055890455842
7.3974223136901855,20.64592928183397,4.956666369036379,15.52364383544092,-0.5832095345844811,77.03339529081552,5.1222854463930485,0.0,0.0,0.0,-840.6233309358358,-1162.1196522274513,149.890299566865,-763.5900178998709,-1162.2155599651069,149.9492439468013
7.510610342025757,21.17155376674826,4.643816953467558,15.472084619628728,-0.45551827848200865,76.46426763896167,5.699469147119533,0.0,0.0,0.0,-838.396415039897,-1162.1198220402512,149.89019257780274,-761.9322304576635,-1162.2160253529619,149.94890083549467
7.623062372207642,21.675423734342193,4.4807547429686325,15.43497188254609,-0.3300317212824832,75.81577356421296,6.240451851796102,0.0,0.0,0.0,-836.0715042129159,-1162.1204005350628,149.88999902843898,-760.25581465289,-1162.2163855163672,149.9493670429947
7.739371061325073,22.18683718866127,4.397035666034587,15.426756742333554,-0.07063221393753391,75.07384990026912,6.760080446327715,0.0,0.0,0.0,-833.5708637535572,-1162.1214897083646,149.88968706751984,-758.4970986023545,-1162.2167461668578,149.9501112126818
7.862431049346924,22.472024687577278,2.317467305988779,15.42858126686629,0.014826301887925109,74.27569856448463,7.043443420710988,0.0,0.0,0.0,-831.0067099109292,-1162.1229974032904,149.88918416994875,-756.731096573174,-1162.2171695531656,149.95076459422125
7.9791460037231445,22.43574268744984,-0.3108599092665314,15.446089359595488,0.1500072790395146,73.46861831950872,6.9896533278543505,0.0,0.0,0.0,-828.4244218319654,-1162.1246605703454,149.8866861386632,-754.9558907002211,-1162.217625018271,149.95125186471705
8.094477891921997,22.536030930457606,0.8695621356242168,15.467177259397873,0.18284535293505177,72.64024722367309,7.068853671059733,0.0,0.0,0.0,-825.787665873766,-1162.1262963982954,149.88471194381418,-753.1475073955953,-1162.2180674254378,149.951577937989
8.208890438079834,22.82170294058394,2.4968591270771734,15.490861652262465,0.20700870367763838,71.87028902740326,7.330841288321475,0.0,0.0,0.0,-823.3387017101049,-1162.1274766485913,149.88571620674338,-751.4685005098581,-1162.218426811476,149.95168882526013
8.325109720230103,22.727482724725753,-0.8107107023459504,15.515526521656907,0.2122269982923418,71.00774702857466,7.211956203068846,0.0,0.0,0.0,-820.6313275620341,-1162.1278804497779,149.8853936016767,-749.6236698403955,-1162.2187981122552,149.95185365967882
8.442571878433228,22.699609969666508,-0.23729135821807296,15.534058639577415,0.1577709638917101,70.11986642673588,7.165551330089093,0.0,0.0,0.0,-817.8260175213218,-1162.1284281726466,149.88444300432593,-747.7062421441078,-1162.2191314357215,149.9518349208265
8.557318687438965,22.66053644191677,-0.3405195149939681,15.543440115187368,0.08175805228260026,69.37529438928597,7.117096326729401,0.0,0.0,0.0,-815.4342442303896,-1162.1288191088606,149.8847647582661,-746.0590413063765,-1162.2194299134426,149.951701550724
8.678752660751343,22.623944083879287,-0.30133542565844107,15.548045269785918,0.03792311552471608,68.44177591462764,7.075898814093369,0.0,0.0,0.0,-812.5026235729456,-1162.1292922604662,149.88543323464364,-744.0609394423664,-1162.2198215532899,149.9515253314794
8.791637182235718,22.588234390762345,-0.3163382600854189,15.547756230639061,-0.002560485202542658,67.63108670419696,7.040478160123284,0.0,0.0,0.0,-809.9029919952154,-1162.129678622936,149.8859336480573,-742.2719974219799,-1162.2201386671077,149.95134623098056
8.90821623802185,22.564576997776786,-0.20293004456099625,15.533014689280629,-0.12645102723662788,66.83141725959518,7.031562308496158,0.0,0.0,0.0,-807.362885415554,-1162.1300789634042,149.88628699442233,-740.5315606594086,-1162.2205057530737,149.95099603895505
9.021759510040283,22.541412186311344,-0.20401747328262074,15.519374839806854,-0.12012908586569618,66.04773649670436,7.02203734650449,0.0,0.0,0.0,-804.8250543922186,-1162.1302982205125,149.88645594919535,-738.7774114198983,-1162.220958304294,149.95075904560667
9.136980295181274,22.522537878618955,-0.1638099208341049,15.506048798842134,-0.11565657141126157,65.22990038716031,7.016489079776822,0.0,0.0,0.0,-802.2001895233989,-1162.1305577586027,149.88653509691233,-736.9703840315342,-1162.2214351044086,149.9507326075818
9.253884553909302,22.49062660812465,-0.27296927281789946,15.500715010625894,-0.04562526869656669,64.43174463597032,6.989911597498756,0.0,0.0,0.0,-799.634742565453,-1162.1297737176792,149.88658794842877,-735.2030958198011,-1162.2218822314571,149.95085691525946
9.366132974624634,22.467503060947834,-0.20600331861646773,15.502368239299564,0.014728302306026524,63.63967125133408,6.96513482164827,0.0,0.0,0.0,-797.0836273133755,-1162.1286997816424,149.88665515403272,-733.4440574534237,-1162.2222994201838,149.95103003939312
9.480336904525757,22.44405503728019,-0.2053171347776308,15.517448836505919,0.13204972210160779,62.879577454346006,6.9266062007742715,0.0,0.0,0.0,-794.6253558024764,-1162.1275680207073,149.8866979583595,-731.7458834797144,-1162.2226934123319,149.95129213745247
9.59431004524231,22.393702733769807,-0.44179096227248543,15.523869458140823,0.05633451525979907,62.20848384075044,6.869833275628984,0.0,0.0,0.0,-792.3945682048798,-1162.1264973131401,149.88671428475573,-730.1861929222941,-1162.2230075007947,149.95146186832608
9.708385467529297,22.291605877492504,-0.894994331210546,15.53365284445627,0.08576243786181215,61.28591225803441,6.757953033036234,0.0,0.0,0.0,-789.391192920506,-1162.1248928182467,149.88618089705778,-728.1053946837783,-1162.2234281526653,149.95149991775725
9.824968099594116,22.2048736374158,-0.7439550689546992,15.539543851396711,0.050530742325030305,60.50661940262098,6.66532978601909,0.0,0.0,0.0,-786.8331001251936,-1162.1232480477338,149.88604260020747,-726.3265996165574,-1162.2238003892853,149.95144106074713
9.941284418106079,22.13228397936639,-0.6240711447718639,15.54503702809644,0.04722619121721249,59.74129138326245,6.587246951269952,0.0,0.0,0.0,-784.2728605866432,-1162.121546640119,149.8860985295869,-724.5316931158304,-1162.224237580488,149.95136670661986
10.056940793991089,22.054732492611237,-0.6705336057932493,15.533969944827076,-0.09568934859559239,59.00816798264715,6.520762547784161,0.0,0.0,0.0,-781.7988612428308,-1162.1198830635476,149.88614340789354,-722.7908220663667,-1162.2245769861365,149.95126175981932
10.170441389083862,21.9706214246625,-0.7410627924900792,15.534792168360134,0.0072442222209151644,58.23432055860114,6.435829256302366,0.0,0.0,0.0,-779.1685787513852,-1162.1180625743946,149.8861674996217,-720.9343926496804,-1162.2250526131975,149.95107609318984
10.287402629852295,21.893750075716497,-0.6572378032325954,15.525388227560063,-0.08040219767067946,57.51070748508484,6.368361848156434,0.0,0.0,0.0,-776.6902747228742,-1162.1196437114268,149.8872180711187,-719.1797000467777,-1162.2255281410398,149.9509703078984
10.402018070220947,21.870468934503414,-0.20312395204521108,15.518220083194114,-0.06254082646188655,56.82158911253811,6.3522488513093,0.0,0.0,0.0,-774.2859020233154,-1162.1476057569962,149.88801704134676,-717.4644018486142,-1162.225986083813,149.9509749233615
10.51609182357788,21.895725651916614,0.2214069114932347,15.519731122869166,0.013246164262900208,56.067373568029694,6.375994529047448,0.0,0.0,0.0,-771.6926814168692,-1162.1899696857436,149.88696366867953,-715.6253563165665,-1162.2264692537137,149.95101595591586
10.629024505615234,21.89831424334267,0.02292154387338041,15.523308168309427,0.03167413875000447,55.304137817010634,6.3750060750332445,0.0,0.0,0.0,-769.1061937585473,-1162.2410374186002,149.886828761154,-713.8020950630307,-1162.2269355950257,149.95108059410995
10.743667840957642,21.949086615880354,0.4428724302728983,15.51502783809858,-0.07222687813570045,54.598897727618315,6.4340587777817735,0.0,0.0,0.0,-766.694131270051,-1162.281770823989,149.8844728457334,-712.095301322639,-1162.2273526708013,149.95110698948065
10.856717109680176,21.93808237578185,-0.09734021478292804,15.515385042119288,0.003159719870314883,53.837483333833056,6.422697333662562,0.0,0.0,0.0,-764.1250519901514,-1162.2987075030105,149.88438015287102,-710.2876567393541,-1162.2277974477938,149.9511341359148
10.974968910217285,21.919170504783963,-0.15992882063517944,15.516063249350221,0.005735280375038756,53.111957182700756,6.403107255433742,0.0,0.0,0.0,-761.6150652766228,-1162.30240260117,149.8844570445617,-708.5032017566264,-1162.228236085779,149.95115440814106
11.089667320251465,21.895957763856504,-0.20238066875156896,15.52076732412482,0.04101255434314586,52.35849817078494,6.375190439731684,0.0,0.0,0.0,-759.0304969474673,-1162.300620527356,149.8857467661037,-706.6720890849829,-1162.228670336146,149.95116829009476
11.203873634338379,21.910541168152637,0.1276935028744052,15.517479865574895,-0.028785260921944823,51.63574668059889,6.393061302577742,0.0,0.0,0.0,-756.5851520523429,-1162.2989318580512,149.88642652236376,-704.9494931772351,-1162.2290895471997,149.95115555834673
11.317307472229004,21.919313954192955,0.07733835161935196,15.515545080193972,-0.01705650991716284,50.93603590784359,6.403768873998983,0.0,0.0,0.0,-754.1627785861492,-1162.2975763586765,149.8866588762885,-703.2268289886415,-1162.2295166848671,149.95116070638733
11.429727554321289,21.93076630173091,0.1018710120541722,15.51893644044926,0.03016685446380986,50.24533473107068,6.41182986128165,0.0,0.0,0.0,-751.7726502642035,-1162.2959436070523,149.8867398941111,-701.527400135994,-1162.2299516659423,149.95113597085583
11.54657244682312,22.11327313505761,1.5619581602494255,15.521638467526836,0.023124905331523043,49.59071200616546,6.591634667530775,0.0,0.0,0.0,-749.519458681345,-1162.2941647386324,149.88695409231877,-699.9288292825222,-1162.2303354962369,149.95113302088748
11.660165309906006,22.382571784688523,2.3707356459041935,15.519186762728086,-0.021583264407736977,48.83447834104478,6.863385021960436,0.0,0.0,0.0,-747.0172078385949,-1162.292227396014,149.88804168906427,-698.1828088834882,-1162.230795446958,149.95112616478468
11.77170991897583,22.697247203880544,2.821072410546006,15.524217153017268,0.045097565280210444,48.07306361013021,7.173030050863275,0.0,0.0,0.0,-744.5718507170677,-1162.290173947702,149.8886566859219,-696.4988638162613,-1162.2312502706664,149.95113307189604
11.88429594039917,23.081581753185652,3.413696873255295,15.517099327255131,-0.06322122117960692,47.20692700375432,7.564482425930521,0.0,0.0,0.0,-741.882084839046,-1162.2878697860942,149.8892277842242,-694.6752317622304,-1162.2317350122285,149.95110353793643
11.997724771499634,23.530748259240287,3.959897159275211,15.520980111356554,0.03421338352667457,46.31566501346902,8.009768147883733,0.0,0.0,0.0,-739.2370510175824,-1162.2856614804623,149.8897703585062,-692.9214574843645,-1162.232189346385,149.95110580094615
12.114533185958862,23.98281716569077,3.8701741526358466,15.520645276820096,-0.0028665275357803084,45.426610147793305,8.462171888870673,0.0,0.0,0.0,-736.6485538557172,-1162.2834390794596,149.8900729501231,-691.2220131084323,-1162.232648128429,149.95111010402616
12.231223344802856,24.439191675619718,3.9109939899823694,15.523567307095362,0.02504093150797009,44.43775256056271,8.915624368524355,0.0,0.0,0.0,-733.9136774837971,-1162.2809080029692,149.89034396332318,-689.475992180407,-1162.2331239503346,149.95112385297216
12.342684984207153,24.881942514961132,3.9722261551838094,15.520964948890063,-0.023347567999249398,43.43162792268634,9.36097756607107,0.0,0.0,0.0,-731.1765373051167,-1162.2783133905323,149.89051447254747,-687.7449748590589,-1162.2335652389738,149.95121959409516
